24550 360.062
3994 3232 3256
3938 3535 3112
3477 3974 3322
3467 3170 3796
3306 3310 3855
3033 3836 3588
3144 3800 3634
3482 3946 3165
3801 3211 3606
3347 3233 3840
3172 3896 3483
3242 3493 3820
3417 3964 3445
3943 3350 3412
3558 3938 3213
3958 3495 3145
3190 3605 3785
3265 3601 3792
3975 3351 3174
3857 3688 3190
3207 3644 3775
3637 3891 3178
3968 3307 3329
3302 3899 3480
3593 3930 3199
3869 3216 3534
3889 3648 3115
3183 3702 3721
3924 3531 3125
3453 3822 3523
3909 3564 3269
3289 3517 3800
3574 3468 3691
3461 3278 3800
3239 3534 3814
3226 3730 3688
3932 3472 3222
3488 3866 3466
3324 3282 3818
3877 3703 3133
3933 3498 3132
3469 3364 3761
3602 3335 3720
3192 3708 3703
3413 3244 3810
3491 3917 3366
3748 3292 3627
3815 3771 3157
3216 3683 3737
3785 3339 3606
3830 3270 3565
3927 3477 3337
3612 3257 3720
3573 3908 3295
3706 3858 3247
3625 3923 3262
3917 3433 3392
3535 3523 3715
3700 3790 3419
3912 3431 3424
3898 3484 3447
3859 3460 3509
3768 3287 3628
3859 3508 3401
3568 3881 3352
3786 3250 3599
3920 3545 3236
3329 3237 3817
3774 3390 3600
3952 3421 3384
3891 3640 3212
3471 3555 3706
3704 3871 3172
3359 3558 3745
3363 3456 3803
3627 3898 3278
3690 3586 3575
3220 3738 3694
3672 3767 3430
3399 3526 3747
3442 3882 3458
3840 3372 3548
3813 3578 3494
3493 3320 3770
3727 3839 3245
3374 3624 3724
3382 3352 3814
3314 3861 3528
3606 3383 3710
3436 3533 3730
3607 3887 3336
3929 3510 3195
3784 3835 3229
3842 3449 3532
3971 3419 3284
3741 3809 3293
3903 3606 3203
3795 3319 3596
3427 3588 3740
3684 3249 3688
3907 3485 3391
3554 3794 3528
3531 3328 3741
3807 3302 3564
3919 3591 3150
3917 3590 3255
3842 3754 3206
3397 3711 3645
3314 3599 3778
3965 3360 3305
3952 3452 3336
3847 3356 3538
3929 3517 3154
3248 3680 3749
3492 3264 3779
3279 3621 3757
3666 3738 3470
3342 3361 3806
3956 3244 3422
3907 3551 3287
3434 3393 3752
3747 3416 3640
3548 3470 3681
3477 3753 3622
3710 3265 3658
3283 3742 3672
3590 3441 3676
3336 3852 3567
3905 3596 3223
3922 3385 3432
3209 3763 3658
3797 3568 3527
3924 3402 3430
3564 3874 3428
3822 3262 3579
3256 3838 3580
3353 3663 3696
3930 3376 3406
3636 3398 3705
3498 3924 3362
3270 3707 3708
3848 3732 3237
3507 3824 3517
3330 3907 3463
3790 3539 3537
3719 3843 3273
3386 3716 3642
3885 3687 3229
