10969 660.364
25957 25723 26804
26392 26155 25996
26431 26117 26016
26506 25922 26077
26413 26203 25964
26406 26081 26052
25921 26007 26645
26572 26150 25886
26023 26025 26571
25993 26024 26574
26048 25921 26643
26476 26123 25951
26490 26112 25960
25985 25639 26824
25964 26041 26643
25954 26043 26624
25850 25803 26791
26169 26340 26170
26569 26258 25781
25980 26104 26592
26210 26419 26159
25932 26006 26655
25871 26043 26648
26064 26333 26278
26250 26278 26130
26563 26221 25844
25868 25902 26712
26089 26317 26263
26262 26075 26449
25825 26065 26698
26023 26361 26306
26098 26451 26218
25837 26018 26694
25822 25741 26845
25740 26021 26789
25741 26073 26749
25886 26018 26689
25869 25728 26879
26149 26368 26196
25886 25958 26701
25781 25962 26846
26178 26082 26481
26524 26106 25952
26335 26383 26032
26123 25689 26763
26332 26383 26070
26338 26138 26403
26164 26114 26529
25857 25771 26814
26587 26155 25868
26213 26073 26507
26387 26022 26434
26375 26093 26337
26533 26105 25966
26300 26028 26520
26316 26059 26470
26320 26063 26429
26274 26474 26111
26011 26400 26253
25986 26437 26267
26050 26389 26295
26009 26436 26321
25992 26346 26427
25975 26309 26513
26311 26416 26076
26314 26416 26038
26071 26303 26365
25957 26278 26527
26079 25953 26642
26429 26069 26345
26051 26250 26518
26229 26043 26533
26144 26242 26474
26168 26384 26192
26004 25942 26699
26273 26092 26446
25952 26241 26543
26209 26106 26476
26322 26389 26012
26223 26159 26475
26471 25957 26335
26084 26225 26521
25991 26239 26558
25910 26268 26539
25994 25894 26728
25961 25891 26737
26121 26284 26462
26012 26217 26536
26001 26231 26527
26028 26292 26506
26157 26365 26203
26243 26373 26117
26106 25939 26641
25959 26228 26568
25891 26252 26542
26164 26030 26555
25960 26291 26520
26165 25795 26730
26691 25998 25783
26278 26067 26467
26224 26360 26128
26406 25997 26401
26030 26355 26303
26518 26110 25953
26741 25979 25887
25815 26129 26685
26382 26038 26377
26494 26300 25852
26276 26137 26442
25850 26180 26682
26181 26039 26554
26554 26317 25792
26542 26278 25899
26407 26315 25863
26379 26198 25986
26161 26433 26134
26295 26065 26446
26381 26339 25869
25871 26230 26574
26471 26166 25988
26175 26220 26462
25937 26134 26641
26736 25805 26014
26553 26180 25908
25969 26155 26586
26434 26388 25673
25850 26284 26526
25756 26037 26730
26058 26312 26466
26397 26403 25727
26725 25853 25961
26481 26343 25852
26464 26235 25947
26124 26447 26252
26778 25966 25735
26766 25731 25939
25992 26177 26570
26758 26069 25708
26398 26105 26290
26494 26159 25946
26540 26307 25827
25796 26221 26622
25872 26182 26638
26726 25926 25951
26712 26076 25678
26038 26281 26509
25795 26146 26717
26594 26252 25785
26591 26170 25849
26616 26233 25793
25949 26218 26596
26787 25919 25894
26793 25917 25817
25866 26447 26331
25916 25645 26864
26739 25991 25882
26825 25803 25831
26658 26200 25790
26666 25833 26048
26671 26005 25986
25815 25927 26783
25913 26421 26371
25864 26261 26547
26537 26333 25815
26565 25446 26668
26228 26229 26403
26488 26329 25854
26505 26270 25909
26357 26089 26404
26486 26363 25658
26044 26058 26547
26711 26087 25779
26081 26293 26488
