303177 540.011
3455 3862 3413
3602 3562 3589
3589 3859 3365
3596 3601 3565
3476 3684 3591
3561 3751 3534
3664 3689 3459
3768 3585 3453
3695 3564 3509
3532 3547 3624
3562 3755 3525
3548 3570 3609
3593 3761 3424
3673 3598 3515
3455 3849 3415
3522 3860 3403
3881 3384 3344
3651 3714 3447
3660 3630 3560
3303 3477 3736
3631 3871 3262
3776 3694 3380
3712 3663 3446
3415 3808 3506
3500 3435 3730
3657 3810 3242
3640 3665 3540
3634 3745 3483
3467 3805 3497
3604 3730 3500
3626 3581 3574
3576 3764 3503
3586 3713 3509
3557 3485 3631
3514 3817 3433
3363 3831 3503
3619 3700 3492
3833 3446 3217
3581 3697 3538
3545 3847 3417
3341 3907 3305
3686 3700 3424
3789 3668 3305
3658 3654 3555
3658 3705 3438
3696 3687 3445
3698 3769 3309
3645 3694 3517
3744 3522 3501
3256 3872 3401
3686 3564 3544
3725 3625 3427
3648 3690 3530
3415 3707 3592
3389 3804 3531
3700 3808 3287
3750 3591 3436
3574 3611 3596
3702 3701 3422
3669 3608 3519
3714 3642 3438
3518 3499 3634
3582 3538 3601
3623 3701 3491
3513 3773 3489
3664 3627 3507
3679 3589 3509
3704 3656 3471
3742 3560 3463
3330 3716 3591
3374 3908 3204
3490 3793 3487
3684 3575 3511
3832 3465 3201
3507 3877 3327
3420 3899 3318
3720 3699 3336
3652 3836 3248
3656 3810 3253
3648 3785 3353
3482 3818 3429
3610 3800 3393
3686 3684 3492
3641 3718 3442
3616 3621 3561
3304 3900 3389
3781 3682 3227
3642 3815 3291
3508 3796 3468
3673 3687 3450
3363 3977 3132
3415 3838 3482
3534 3863 3350
3492 3632 3605
3567 3767 3516
3661 3770 3398
3582 3761 3434
3703 3605 3475
3586 3839 3373
3777 3693 3196
3628 3819 3325
3594 3699 3517
3751 3494 3474
3602 3826 3368
3717 3588 3503
3736 3728 3319
3545 3826 3425
3741 3718 3250
3637 3853 3250
3565 3768 3447
3552 3833 3398
3303 3615 3619
3599 3482 3663
3384 3833 3485
3478 3817 3445
3734 3613 3423
3522 3770 3546
3768 3769 3213
3491 3601 3619
3694 3595 3477
3766 3573 3458
3631 3695 3493
3770 3561 3424
3819 3564 3381
3597 3766 3418
3335 3912 3314
3479 3873 3387
3791 3631 3309
3574 3708 3519
3241 3915 3311
3475 3606 3606
3562 3628 3562
3632 3523 3601
3671 3599 3571
3681 3793 3345
3466 3775 3509
3545 3680 3567
3721 3381 3567
3393 3892 3393
3712 3727 3330
3567 3892 3294
3553 3717 3552
3718 3522 3512
3429 3894 3084
3702 3526 3518
3572 3804 3445
3545 3667 3603
3555 3376 3686
3581 3808 3438
3645 3412 3605
3583 3565 3593
3699 3569 3506
3721 3594 3440
3618 3805 3382
3600 3413 3639
3394 3775 3536
3732 3535 3479
3772 3672 3422
3739 3526 3471
3245 3498 3668
3708 3759 3417
3564 3814 3409
3708 3626 3454
3658 3469 3599
3473 3603 3618
3714 3591 3447
3568 3709 3550
3587 3759 3466
3293 3612 3654
3745 3520 3482
3317 3521 3662
3276 3623 3617
3414 3755 3553
3612 3773 3390
3548 3496 3627
3248 3518 3666
3563 3553 3607
3785 3648 3324
3507 3598 3653
3535 3733 3566
3482 3497 3667
3618 3426 3623
3717 3522 3575
3748 3408 3555
3713 3539 3514
3421 3863 3481
3704 3687 3439
3590 3798 3398
3785 3509 3459
3773 3522 3467
3486 3672 3581
3364 3737 3583
3781 3597 3374
3552 3500 3608
3380 3609 3613
