191940 2640.32
8120 9121 8215
7970 9089 8230
8026 9070 8319
7943 9097 8226
8082 9163 8084
7940 9098 8230
8006 9084 8286
8062 9053 8338
8188 8660 8612
8169 8628 8651
7924 8392 8735
8091 8830 8557
8162 8652 8627
8163 8549 8677
8186 8474 8621
7859 8494 8720
7934 8419 8703
7898 8479 8707
8071 8542 8690
8126 8652 8648
7960 9125 8124
8116 8777 8584
8099 8739 8604
8037 9058 8314
8010 8613 8668
8071 8623 8661
8006 8578 8683
8473 8424 8454
8010 8600 8677
8118 8690 8649
8176 8492 8627
7976 8608 8671
8086 8500 8702
8457 8738 8430
8096 8815 8577
7933 9144 8228
8365 8896 8374
8426 8919 8297
8165 9094 8172
8351 8708 8532
8556 8797 8354
8377 8834 8395
8651 8814 8247
8521 8735 8422
8403 8831 8423
8373 8797 8464
8381 8833 8400
8375 8888 8430
8359 8721 8493
8480 8707 8428
8518 8825 8334
8422 8904 8298
8395 8691 8492
8450 8668 8471
8455 8831 8381
8387 8938 8331
8429 8943 8296
8410 8893 8338
8480 8518 8449
8419 8790 8479
8443 8792 8433
8445 8863 8326
8364 8976 8304
8353 8578 8571
8515 8600 8431
8330 8963 8419
8184 9065 8300
8308 8979 8288
8385 8918 8354
8264 8985 8356
8268 8980 8381
8230 9026 8336
8634 8752 8301
8285 8983 8342
8182 8987 8420
8204 9029 8254
8037 8906 8542
8141 9039 8323
8282 8963 8430
8250 8930 8440
8524 8872 8268
8547 8824 8351
8137 9028 8378
8173 9029 8304
8467 8913 8277
8097 9048 8316
8228 8999 8395
8192 9044 8293
8550 8815 8341
8240 9072 8252
8401 8539 8551
8532 8815 8357
8096 8730 8640
8203 8980 8427
8364 8921 8333
8150 8749 8592
8186 8870 8545
8251 9008 8340
8534 8761 8367
8263 8923 8462
8412 8841 8377
8398 8568 8532
7911 9166 8054
8168 9166 7985
8577 8906 8208
8398 8897 8343
8535 8963 8233
8548 8941 8193
8702 8853 8040
8576 8711 8371
8623 8824 8309
8562 8929 8155
8585 8745 8325
8390 9106 8129
8239 9114 8166
8261 9131 8053
8385 9062 8166
8498 9056 8162
8409 8998 8272
8464 9064 8139
8555 8887 8254
8376 9070 8161
8472 8851 8365
8537 8892 8246
8507 8942 8257
8510 8899 8264
8536 9093 7904
8378 9030 8250
8437 8693 8455
8196 8983 8403
8454 9065 8035
8402 9008 8213
8410 9070 8089
8405 9068 8106
8285 9127 8101
8264 8918 8470
8484 8903 8322
8387 8948 8301
8194 8305 8638
8332 8935 8394
8238 8930 8450
8141 8975 8463
8068 8861 8592
8334 8700 8581
8412 8725 8485
8259 8650 8605
8228 8817 8564
8343 8733 8491
8375 8688 8506
8420 8639 8483
8444 8713 8435
8092 8595 8669
8207 8650 8615
8275 8547 8596
8101 8584 8655
8298 8745 8559
8516 9023 8108
8489 8989 8208
8601 8981 8119
8613 8941 8154
8521 9022 8073
8483 9007 8205
8520 9032 8048
8425 9083 8059
8313 9003 8280
8508 9034 8184
8266 9157 8036
8133 9163 8046
8388 8906 8313
8465 8803 8375
8213 8865 8524
8153 8910 8531
8270 8765 8524
8147 9067 8255
8312 8898 8433
8287 8753 8519
8244 9016 8358
7934 8963 8571
8356 8668 8547
8221 8603 8618
8286 8861 8493
8292 8970 8404
8282 8915 8461
8131 8978 8463
8301 8727 8588
8292 8956 8439
8427 8969 8216
8438 9057 8212
8523 8874 8320
8423 8541 8508
8452 8724 8433
8353 8780 8487
8313 8722 8543
8513 8984 8155
8402 8652 8521
8260 9093 8192
8275 8973 8355
8388 9118 7996
8485 9059 8033
8468 8592 8483
8388 9026 8219
8302 8738 8572
8435 8817 8453
8559 8993 8122
8388 9067 8146
8271 9113 8104
8527 9057 8029
8302 9085 8215
8637 9031 8042
8317 9117 8018
8400 9072 8091
8562 8773 8345
8531 8766 8406
8512 8902 8244
8433 8877 8325
8639 8860 8258
8395 9114 8096
8487 8829 8351
8131 8723 8625
8720 8836 8136
8490 8965 8196
8584 8886 8234
8477 8857 8354
8674 8805 8260
8501 8842 8337
8542 8942 8164
8676 8623 8328
8719 8721 8235
8823 8701 7979
8620 8907 8200
8591 8883 8213
8422 8837 8377
8773 8827 8062
8716 8797 8138
8706 8764 8282
8767 8630 8287
8663 8813 8251
8819 8635 8109
8691 8850 8140
8717 8761 8176
8800 8733 8219
8650 8686 8336
8654 8658 8323
8634 8863 8250
8702 8684 8287
8717 8687 8256
8814 8747 8133
8691 8673 8300
8820 8628 8112
8644 8841 8218
8826 8667 7982
8720 8663 8233
8790 8562 8227
8712 8794 8185
8765 8752 8224
8729 8769 8172
8744 8563 8297
8567 8615 8402
8619 8696 8366
8765 8623 8290
8727 8826 8066
8807 8811 7977
8678 8872 8200
8776 8856 7984
8576 8865 8240
8624 8906 8127
8644 8876 8145
8778 8786 8029
8639 8880 8106
8626 8894 8114
8675 8920 8079
8555 8464 8437
8629 8608 8382
8545 8650 8412
8536 8759 8358
8639 8704 8313
8547 8580 8412
8639 8655 8363
8683 8532 8351
8627 8820 8319
8651 8563 8364
8656 8686 8318
8789 8658 8221
8536 8630 8417
8622 8702 8335
8638 8579 8393
8690 8707 8286
8586 8731 8363
8590 8671 8392
8686 8866 8215
8535 8869 8258
8602 8617 8371
8580 8860 8299
8571 8737 8343
8701 8771 8244
8648 8706 8305
8683 8784 8278
8682 8681 8292
8560 8775 8348
8709 8654 8281
8660 8673 8305
8707 8816 8205
8554 8508 8448
8661 8675 8303
8848 8665 8091
8544 8897 8225
8613 8709 8337
8587 8683 8401
8713 8691 8243
8705 8671 8309
8567 8568 8415
8848 8617 8104
8080 8944 8519
8378 8784 8482
8825 8689 8061
8811 8543 8152
8703 8857 8029
8175 8986 8421
8811 8778 8128
8869 8511 7981
8736 8760 8186
8807 8723 8144
8679 8877 7951
8214 8930 8455
8208 8957 8479
8296 8840 8514
8321 8860 8445
8258 9010 8280
8324 8746 8536
8089 8960 8503
8206 8941 8517
8195 8965 8449
8284 9017 8261
8356 8824 8437
8340 8777 8492
8405 8821 8436
8165 9021 8420
8275 9005 8343
8079 8760 8586
8185 9028 8300
7984 8560 8701
8301 8780 8517
8307 8966 8360
8165 9031 8341
8185 8962 8469
8351 8924 8373
8298 8904 8458
8216 8968 8429
8035 8878 8546
8085 8874 8567
8424 8893 8330
8389 8879 8362
8261 8909 8521
8123 8837 8546
8394 8919 8312
8377 8858 8364
8326 8855 8512
8276 8902 8492
8391 8853 8359
8283 8822 8521
8315 8870 8445
7930 8690 8657
8248 9024 8328
8226 8937 8446
8187 8803 8580
7981 8733 8631
7979 8660 8653
8293 9008 8315
8062 8812 8614
8185 8957 8500
8143 8890 8533
8235 8936 8441
8678 8594 8312
8232 8721 8608
8332 8970 8356
