397847 3420.25
3987 3357 3318
3650 3305 3710
3370 3353 3831
3300 4050 3089
3187 4041 3190
3954 3583 3165
3494 4008 3115
3543 3341 3766
3219 4024 3284
3226 3901 3539
3720 3868 3188
3279 3388 3817
3871 3714 3209
3511 3976 3287
3248 3796 3611
3497 3993 3305
3332 3484 3798
3571 3963 3131
3462 3402 3816
3652 3942 3137
3558 3371 3747
3548 3382 3754
3280 4032 3268
3526 3345 3788
3966 3510 3257
3646 3936 3151
3464 4010 3299
3979 3367 3292
3439 3408 3807
3413 4038 3254
3915 3456 3471
3357 3740 3651
3366 4021 3339
3793 3786 3232
3724 3867 3155
3407 4028 3274
3347 3812 3585
3252 3906 3512
3658 3882 3365
3951 3539 3247
3402 3764 3635
3269 3924 3511
3785 3822 3217
3478 3418 3784
3524 3964 3262
3602 3424 3735
3501 3634 3684
3381 3534 3793
3286 3633 3725
3292 3677 3697
3277 3761 3655
3432 3443 3801
3462 3994 3397
3411 3468 3807
3539 3497 3752
3919 3363 3446
3318 3555 3761
3221 3618 3750
3927 3549 3372
3388 3754 3641
3338 3620 3728
3323 3852 3564
3737 3864 3224
3693 3874 3297
3897 3696 3211
3654 3751 3476
3486 4001 3336
3563 3966 3251
3416 3550 3769
3534 3888 3474
3975 3442 3284
3746 3831 3328
3332 4006 3340
3361 3681 3678
3483 3927 3468
3438 3409 3793
3435 3930 3495
3665 3746 3454
3885 3461 3493
3633 3939 3320
3782 3471 3588
3852 3605 3400
3559 3871 3464
3299 3829 3601
3816 3398 3570
3623 3358 3709
3366 3597 3744
3443 3575 3759
3813 3635 3458
3750 3421 3638
3506 3944 3398
3972 3416 3298
3903 3603 3350
3345 3722 3677
3313 3854 3551
3969 3465 3325
3908 3534 3414
3923 3522 3417
3341 3776 3622
3296 3568 3780
3266 3656 3702
3396 3771 3624
3261 3832 3577
3505 3500 3765
3573 3899 3433
3527 3431 3756
3866 3740 3243
3787 3797 3236
3461 3932 3461
3727 3426 3644
3841 3745 3260
3781 3553 3556
3404 3849 3545
3935 3608 3340
3705 3481 3652
3742 3547 3595
3649 3768 3473
3577 3917 3358
3488 3915 3460
3849 3669 3343
3669 3826 3407
3641 3541 3669
3562 3491 3720
3605 3557 3674
3585 3820 3510
3541 3537 3702
3808 3437 3592
3304 3860 3541
3589 3544 3696
3282 3863 3549
3910 3576 3376
3883 3437 3501
3521 3972 3310
3420 4002 3387
3617 3942 3223
3470 3544 3740
3418 3508 3777
3795 3517 3559
3527 3518 3719
3487 3586 3715
3436 3514 3773
3834 3737 3322
3794 3444 3582
3657 3924 3276
3608 3717 3579
3595 3950 3269
3490 3936 3452
3733 3494 3610
3600 3909 3394
3587 3910 3409
3582 3945 3345
3490 3957 3426
3480 3789 3554
3459 3661 3662
3380 3773 3631
3894 3614 3303
3873 3648 3316
3453 3777 3615
3938 3592 3241
3612 3535 3707
3510 3448 3779
3614 3624 3660
3682 3730 3535
3456 3637 3698
3805 3700 3395
3947 3585 3299
3538 3736 3623
3942 3613 3151
3425 3652 3695
3916 3704 3134
3505 4007 3291
3692 3759 3436
3582 3476 3741
3565 3947 3385
3518 3602 3666
3719 3435 3670
3620 3393 3706
3606 3783 3521
3580 3705 3628
3574 3725 3576
3406 3975 3422
3876 3434 3514
3694 3412 3693
3545 3920 3423
3513 3955 3378
3468 3629 3709
3883 3564 3380
3592 3961 3257
3556 3611 3664
3521 3392 3788
3495 3576 3700
3424 3473 3787
3885 3632 3335
3877 3613 3389
3860 3584 3430
3858 3478 3532
3836 3726 3324
3830 3588 3480
3797 3720 3326
3776 3463 3605
3710 3640 3561
3662 3921 3306
3594 3571 3690
3473 3837 3547
3446 3729 3633
3974 3478 3294
3953 3530 3317
3933 3414 3445
3902 3366 3528
3896 3420 3481
3843 3501 3515
3832 3492 3530
3679 3866 3337
3636 3702 3562
3596 3922 3357
3515 3451 3754
3318 3817 3584
3879 3597 3368
3627 3778 3462
3920 3559 3401
3899 3581 3370
3825 3621 3466
3817 3644 3443
3799 3718 3332
3630 3711 3552
3610 3942 3311
3421 3735 3657
3392 3850 3542
3390 3858 3539
3376 3650 3704
3828 3631 3439
3493 3912 3424
3439 3940 3451
3703 3566 3591
3855 3528 3507
3321 3625 3727
3312 3905 3529
3308 3896 3536
3946 3476 3362
3418 3780 3603
3505 3884 3483
3607 3553 3680
3871 3650 3308
3548 3744 3599
3758 3527 3590
3716 3889 3296
3679 3524 3640
3654 3894 3333
3607 3692 3606
3575 3642 3654
3544 3396 3757
3494 3525 3769
3737 3733 3444
3544 3958 3302
3730 3844 3292
3608 3452 3714
3824 3576 3503
3935 3508 3375
3848 3675 3346
3642 3856 3419
3547 3868 3506
3533 3975 3238
3839 3678 3285
3691 3513 3648
3674 3883 3349
3661 3699 3543
3631 3686 3608
3625 3698 3594
3546 3515 3732
3418 3841 3534
3867 3622 3392
3865 3473 3516
3858 3671 3338
3771 3785 3361
3736 3506 3602
3683 3842 3372
3673 3892 3331
3652 3646 3612
3632 3503 3698
3586 3891 3411
3566 3553 3694
3557 3811 3517
3460 3591 3729
3412 3836 3568
3890 3487 3451
3752 3561 3591
3601 3799 3499
3917 3670 3282
3689 3841 3383
3684 3808 3391
3940 3569 3313
3888 3555 3415
3862 3665 3370
3844 3704 3271
3838 3684 3354
3789 3655 3456
3728 3839 3330
3714 3847 3314
3713 3873 3315
3706 3674 3523
3635 3774 3459
3616 3758 3526
3592 3558 3691
3529 3572 3704
3519 3710 3630
3476 3719 3637
3467 3690 3642
3448 3573 3731
3305 3775 3648
3821 3520 3525
3779 3769 3392
3711 3742 3456
3697 3801 3428
3522 3847 3518
3481 3707 3635
3374 3907 3499
3764 3597 3565
3803 3757 3278
3757 3512 3597
3666 3832 3427
3409 3669 3678
3394 3675 3672
3378 3839 3563
3359 3723 3665
3820 3509 3535
3801 3596 3491
3754 3833 3325
3701 3464 3655
3699 3756 3450
3774 3823 3292
3261 3864 3574
3430 3668 3677
3592 3693 3617
3573 3488 3723
3931 3652 3153
3916 3366 3478
3829 3753 3249
3437 3421 3780
3888 3601 3359
3861 3574 3471
3718 3852 3281
3902 3579 3352
3762 3482 3577
3718 3673 3527
3696 3449 3686
3693 3712 3491
3655 3809 3455
3619 3827 3467
3619 3639 3619
3437 3903 3498
3424 3617 3712
3452 3969 3428
3939 3549 3363
3932 3618 3301
3786 3463 3586
3762 3670 3497
3741 3625 3519
3645 3587 3621
3643 3700 3567
3598 3658 3626
3552 3507 3746
3517 3589 3675
3891 3664 3293
3788 3734 3355
3777 3806 3304
3753 3413 3625
3731 3512 3643
3726 3690 3485
3725 3794 3356
3723 3791 3402
3721 3753 3429
3717 3802 3382
3716 3542 3629
3687 3447 3688
3675 3872 3351
3664 3543 3658
3626 3859 3437
3579 3626 3636
3578 3599 3663
3572 3788 3548
3554 3516 3726
3513 3965 3367
3477 3807 3574
3452 3533 3756
3420 3580 3734
3847 3627 3422
3835 3504 3513
3833 3708 3361
3792 3762 3281
3778 3782 3339
3751 3607 3513
3618 3446 3734
3598 3861 3440
3555 3952 3380
3469 3896 3482
3457 3688 3644
3373 3825 3570
3875 3491 3475
3864 3658 3388
3853 3701 3255
3823 3507 3537
3768 3743 3418
3761 3571 3569
3759 3797 3312
3740 3569 3580
3678 3656 3571
3670 3510 3685
3647 3577 3646
3638 3905 3377
3567 3857 3465
3549 3856 3492
3530 3535 3713
3368 3633 3711
3307 3694 3688
3893 3657 3294
3881 3619 3366
3811 3645 3416
3810 3654 3440
3791 3531 3525
3785 3522 3531
3770 3666 3500
3766 3589 3564
3738 3653 3512
3686 3519 3677
3672 3787 3446
3660 3728 3549
3569 3771 3573
3504 3593 3695
3471 3532 3735
3450 3695 3646
3372 3815 3573
3870 3469 3493
3846 3659 3380
3744 3685 3488
3931 3488 3438
3708 3710 3500
3437 3488 3772
3767 3643 3508
3758 3819 3329
3676 3793 3432
3676 3739 3487
3889 3685 3278
3861 3697 3271
3692 3805 3405
3691 3617 3613
3891 3600 3353
3829 3676 3410
3758 3838 3256
3696 3687 3538
3676 3472 3692
3664 3791 3448
3655 3560 3619
3625 3813 3450
3571 3803 3550
3558 3598 3672
3553 3814 3553
3543 3822 3522
3510 3755 3609
3504 3963 3379
3457 3582 3730
3445 3804 3596
3889 3489 3432
3868 3395 3531
3467 3970 3362
3445 3679 3664
3434 3948 3439
3868 3704 3240
3695 3720 3489
3570 3936 3412
3840 3594 3442
3735 3694 3484
3688 3757 3441
3644 3851 3424
3638 3851 3448
3565 3663 3656
3485 3701 3634
3484 3685 3660
3405 3743 3645
3367 3834 3572
3898 3540 3403
3882 3528 3473
3796 3727 3403
3734 3834 3349
3732 3778 3381
3730 3595 3584
3722 3795 3404
3676 3816 3416
3656 3662 3591
3581 3723 3580
3575 3855 3486
3449 3895 3493
3444 3912 3482
3434 3667 3686
3430 3904 3524
3516 3953 3339
3772 3697 3438
3621 3663 3611
3551 3640 3658
3532 3720 3624
3474 3594 3714
