1035 46.6281
18140 17758 17154
18087 17776 17019
17238 18421 17539
17098 16935 18694
16935 17010 18769
16699 18002 18262
16816 17180 18736
16759 17690 18519
17305 17053 18646
17021 17148 18677
16857 17104 18713
17364 18401 17482
16850 17192 18714
18018 17827 17149
18117 17766 17086
16783 17424 18675
17539 17096 18508
17911 17888 17076
17797 17216 18256
16990 17314 18683
17404 18329 17522
17231 17173 18670
17439 18357 17411
18064 17807 17218
17962 17298 17943
17144 18311 17628
17948 17836 17403
17591 18136 17429
16937 17456 18605
16962 17908 18349
16832 17879 18420
17662 18142 17365
17941 17862 17464
17121 17382 18647
17579 18195 17520
17668 17247 18431
16872 17175 18693
17627 17270 18351
17908 17912 17175
17727 17252 18319
16949 17725 18467
17538 17435 18386
17498 17331 18625
18096 17738 17185
17130 18354 17585
18082 17819 17195
17830 17353 18143
17221 18248 17714
17457 18274 17350
17152 18174 17946
17009 18266 17695
17192 17185 18642
18106 17719 17183
17630 17317 18306
18078 17587 17300
18118 17517 17651
17897 17953 17498
17294 18156 17925
17237 17399 18584
17066 18218 17954
17977 17706 17611
17244 17394 18633
17944 17869 17280
17030 17596 18565
18015 17820 17248
17405 18292 17415
17478 17969 17987
17102 17530 18551
17199 17507 18532
17109 17465 18539
17456 17333 18484
16867 17466 18661
17003 17642 18596
17914 17451 18006
16903 17770 18371
17282 18303 17555
17856 17884 17542
17705 17265 18363
17082 17957 18239
17516 18262 17602
18026 17615 17696
17361 18283 17526
18002 17849 17084
18045 17593 17479
17396 18034 18010
17643 18070 17662
18050 17729 17344
17267 18046 18048
17912 17371 18125
17109 17250 18657
17609 18055 17679
16921 18230 17926
17964 17886 17234
18089 17519 17329
18038 17387 17914
17451 17405 18486
17178 17689 18414
17621 17311 18361
17070 18244 17892
17088 18227 17774
17468 18164 17839
17282 18011 18076
17953 17864 17292
17385 17417 18474
17170 18168 17865
17734 18028 17512
17222 17434 18562
17041 17664 18500
16888 17794 18376
17323 17849 18275
17190 18077 18040
17366 18232 17700
17049 17655 18494
17585 18128 17570
17788 17410 18266
17055 17624 18500
17511 18096 17799
18035 17807 17307
16888 18060 18120
17887 17544 18037
17869 17461 18098
17390 17376 18551
18012 17641 17673
17165 18202 17868
17243 18293 17638
17661 18152 17322
17583 17344 18400
17651 18023 17732
17137 18146 17962
17450 18198 17792
17649 17975 17970
16919 17726 18501
17700 17919 17823
17387 17491 18461
17536 17526 18348
17638 17691 18184
17152 18133 18068
17360 17597 18456
17156 18015 18179
17438 17519 18444
17163 18131 17950
17966 17789 17363
17619 17841 18095
16911 17409 18680
17875 17555 17974
17969 17838 17354
17022 18245 17850
17372 17604 18425
17319 18006 18035
17902 17892 17314
18051 17584 17655
17937 17818 17509
17466 18080 17891
18090 17714 17227
18043 17772 17561
17568 18010 17892
17075 17588 18512
17259 17670 18430
17721 17471 18225
17715 17477 18175
17499 18207 17634
17670 17730 18116
17093 17550 18574
17694 17997 17724
16909 17425 18626
17988 17884 17259
18084 17763 17274
17431 17703 18400
17215 17943 18287
17592 18091 17832
17304 17377 18575
17763 17627 18083
17897 17485 17961
17841 17742 17811
17929 17801 17604
17748 18013 17470
17312 17627 18426
17301 17715 18366
17472 18060 17854
17573 17372 18435
17480 17622 18340
17144 17429 18591
17395 17871 18245
17724 17993 17588
17256 17551 18473
17997 17810 17295
17673 17984 17936
17817 17635 18051
17802 17686 18051
17988 17662 17645
17937 17797 17578
17501 18115 17819
17601 18126 17598
17410 18021 17997
17832 17585 18021
17628 17639 18204
17922 17681 17887
17601 18102 17650
17660 18050 17707
17647 18004 17767
17645 17676 18180
17797 17860 17746
17919 17618 17904
17551 17909 18078
17956 17584 17773
17379 17560 18414
17793 17819 17782
17796 17708 17976
17524 18045 17874
17788 18000 17552
17408 17972 18028
17348 17417 18538
17776 17649 18077
17926 17569 17886
17935 17666 17844
17557 17501 18355
17413 17880 18195
17247 18133 17937
