5367 1684.34
4029 3247 3282
3502 3151 3845
3455 4089 2932
3215 4140 2989
3159 3268 3920
2930 3990 3491
2966 3928 3556
3002 3912 3593
3381 4106 2948
3465 3167 3863
3337 4122 2980
3548 4057 3014
3297 4132 2966
2950 3847 3644
3250 4120 3001
2944 3901 3597
3024 3939 3552
3263 4139 2996
3091 4126 3104
3469 3180 3857
3442 3196 3861
3383 4097 2960
3431 4087 3022
3596 3205 3791
3382 3231 3890
3052 3887 3598
3032 3803 3679
3044 4103 3250
3216 4135 3064
3906 3222 3532
3014 3742 3713
3082 3393 3897
3074 3783 3697
3061 3744 3710
3008 3858 3640
3492 3190 3850
4015 3220 3348
3149 3888 3594
3081 4045 3375
3071 3916 3573
3038 4104 3254
3165 3301 3911
3410 3188 3878
3066 4131 3108
3107 4128 3100
4026 3281 3342
4020 3389 3293
3595 4016 3030
3895 3730 3118
3811 3871 3071
3571 4024 3066
3421 4096 2962
3107 3290 3915
3514 4064 3044
3278 4117 3034
3344 3254 3885
3371 3246 3886
3122 3284 3914
3106 3386 3895
3116 4003 3450
3097 3992 3485
3036 3785 3685
3768 3938 3048
3750 3935 3078
3561 4049 3057
3371 4095 3027
3293 3287 3904
3720 3216 3701
3520 3183 3827
3424 3250 3871
3974 3594 3122
4004 3365 3338
3112 3515 3851
3102 3882 3601
3101 4012 3446
3064 3761 3704
3011 3890 3606
3155 3919 3562
3147 3682 3751
3599 3266 3767
3883 3759 3200
3714 3952 3128
3693 3968 3087
3648 4000 3040
3569 4035 3036
3525 4040 3084
3477 4075 3075
3437 4085 3061
3397 4094 3052
3368 4097 3039
3322 3240 3907
3595 4042 3027
3503 4058 3125
3452 4081 3099
3418 3351 3844
3332 4099 3131
3684 3317 3726
3654 3234 3746
3624 3416 3731
3619 3242 3774
3335 4111 3107
3238 4107 3179
3155 4123 3164
3162 3373 3899
3290 3361 3877
3181 4119 3111
3197 4110 3187
4026 3334 3310
3223 4070 3273
3156 3326 3901
4017 3402 3304
4006 3441 3306
3143 4026 3422
3132 4017 3427
3120 4092 3303
3118 3741 3720
3049 3814 3666
3048 3773 3701
3982 3332 3403
3216 4116 3142
3128 4102 3222
3465 3208 3853
3401 4087 3055
3900 3715 3101
3854 3788 3125
