356256 3060.22
3987 3357 3318
3650 3305 3710
3494 4008 3115
3370 3353 3831
3187 4041 3190
3954 3583 3165
3543 3341 3766
3221 3618 3750
3226 3901 3539
3248 3796 3611
3871 3714 3209
3737 3864 3224
3497 3993 3305
3462 3402 3816
3279 3388 3817
3511 3976 3287
3558 3371 3747
3411 3468 3807
3332 3484 3798
3407 4028 3274
3526 3345 3788
3548 3382 3754
3366 4021 3339
3787 3797 3236
3413 4038 3254
3464 4010 3299
3381 3534 3793
3796 3769 3215
3269 3924 3511
3357 3740 3651
3966 3510 3257
3975 3442 3284
3252 3906 3512
3486 4001 3336
3280 4032 3268
3902 3366 3528
3915 3456 3471
3296 3568 3780
3347 3812 3585
3602 3424 3735
3318 3555 3761
3563 3966 3251
3299 3829 3601
3323 3852 3564
3478 3418 3784
3972 3389 3298
3432 3443 3801
3609 3412 3725
3605 3557 3674
3658 3882 3365
3885 3461 3493
3951 3539 3247
3958 3442 3315
3430 3904 3524
3388 3754 3641
3338 3620 3728
3292 3677 3697
3277 3761 3655
3673 3892 3331
3539 3497 3752
3462 3994 3397
3752 3561 3591
3668 3877 3342
3813 3635 3458
3944 3538 3288
3928 3430 3397
3332 4006 3340
3286 3633 3725
3547 3868 3506
3435 3930 3495
3623 3358 3709
3897 3696 3211
3844 3704 3271
3396 3661 3682
3453 3777 3615
3506 3944 3398
3935 3608 3340
3559 3871 3464
3304 3860 3541
3905 3614 3293
3920 3559 3401
3345 3722 3677
3910 3576 3376
3501 3634 3684
3933 3414 3445
3341 3776 3622
3361 3681 3678
3266 3656 3702
3261 3832 3577
3505 3500 3765
3619 3639 3619
3527 3518 3719
3470 3544 3740
3418 3508 3777
3719 3435 3670
3916 3366 3478
3615 3887 3369
3592 3961 3257
3841 3745 3260
3461 3932 3461
3782 3471 3588
3594 3571 3690
3404 3849 3545
3883 3437 3501
3620 3393 3706
3577 3917 3358
3521 3972 3310
3488 3915 3460
3524 3964 3262
3816 3398 3570
3727 3426 3644
3483 3927 3468
3750 3421 3638
3705 3481 3652
3460 3591 3729
3923 3522 3417
3476 3719 3637
3366 3597 3744
3701 3464 3655
3947 3550 3264
3746 3831 3328
3392 3850 3542
3401 3653 3686
3282 3863 3549
3420 4002 3387
3436 3514 3773
3839 3716 3266
3582 3476 3741
3852 3605 3400
3633 3939 3320
3595 3950 3269
3513 3955 3378
3490 3936 3452
3875 3491 3475
3781 3553 3556
3734 3834 3349
3592 3693 3617
3830 3588 3480
3732 3778 3381
3627 3751 3555
3600 3909 3394
3596 3922 3357
3582 3945 3345
3843 3501 3515
3770 3666 3500
3742 3547 3595
3533 3975 3238
3938 3592 3241
3612 3535 3707
3409 3669 3678
3803 3757 3278
3473 3837 3547
3416 3550 3769
3940 3569 3313
3638 3851 3448
3396 3771 3624
3312 3905 3529
3481 3707 3635
3439 3940 3451
3424 3958 3477
3313 3854 3551
3866 3740 3243
3829 3753 3249
3607 3553 3680
3608 3452 3714
3848 3675 3346
3795 3517 3559
3669 3826 3407
3443 3575 3759
3865 3473 3516
3834 3737 3322
3817 3644 3443
3672 3787 3446
3661 3699 3543
3606 3783 3521
3587 3910 3409
3574 3725 3576
3570 3936 3412
3490 3957 3426
3487 3586 3715
3412 3836 3568
3876 3434 3514
3873 3648 3316
3771 3785 3361
3610 3942 3311
3572 3788 3548
3468 3629 3709
3838 3684 3354
3495 3576 3700
3424 3473 3787
3835 3504 3513
3808 3437 3592
3744 3685 3488
3448 3573 3731
3380 3773 3631
3974 3478 3294
3953 3530 3317
3832 3492 3530
3794 3444 3582
3784 3731 3352
3718 3673 3527
3716 3542 3629
3708 3846 3314
3646 3762 3502
3636 3702 3562
3614 3624 3660
3578 3599 3663
3522 3847 3518
3519 3710 3630
3515 3451 3754
3318 3817 3584
3890 3487 3451
3402 3764 3635
3917 3670 3282
3740 3569 3580
3725 3741 3433
3580 3705 3628
3510 3448 3779
3881 3619 3366
3789 3749 3326
3641 3541 3669
3567 3857 3465
3378 3839 3563
3376 3650 3704
3847 3627 3422
3585 3820 3510
3421 3735 3657
3359 3723 3665
3908 3534 3414
3899 3581 3370
3308 3896 3536
3652 3646 3612
3610 3394 3717
3510 3755 3609
3505 4007 3291
3646 3768 3468
3630 3651 3607
3575 3642 3654
3544 3396 3757
3493 3912 3424
3867 3622 3392
3545 3920 3423
3573 3899 3433
3882 3528 3473
3861 3574 3471
3763 3416 3621
3716 3889 3296
3691 3513 3648
3676 3816 3416
3662 3921 3306
3598 3658 3626
3553 3814 3553
3546 3515 3732
3540 3579 3698
3518 3602 3666
3513 3965 3367
3420 3580 3734
3418 3841 3534
3696 3449 3686
3664 3791 3448
3571 3803 3550
3565 3947 3385
3555 3952 3380
3541 3537 3702
3452 3533 3756
3373 3825 3570
3824 3576 3503
3764 3597 3565
3601 3799 3499
3449 3895 3493
3888 3601 3359
3849 3669 3343
3551 3640 3658
3446 3729 3633
3893 3626 3284
3891 3600 3353
3860 3584 3430
3857 3597 3429
3823 3507 3537
3722 3795 3404
3720 3748 3431
3713 3718 3485
3710 3640 3561
3679 3866 3337
3678 3656 3571
3622 3837 3462
3618 3506 3694
3616 3758 3526
3896 3420 3481
3887 3544 3411
3821 3520 3525
3791 3531 3525
3774 3823 3292
3374 3907 3499
3927 3549 3372
3643 3539 3647
3538 3736 3623
3806 3750 3298
3699 3756 3450
3682 3730 3535
3321 3625 3727
3261 3864 3574
3960 3442 3310
3858 3603 3421
3573 3488 3723
3505 3884 3483
3418 3780 3603
3766 3858 3278
3437 3421 3780
3758 3527 3590
3692 3805 3405
3676 3472 3692
3665 3524 3662
3608 3717 3579
3554 3883 3456
3548 3744 3599
3545 3417 3745
3543 3822 3522
3494 3525 3769
3871 3659 3308
3758 3819 3329
3696 3687 3538
3693 3874 3297
3655 3809 3455
3607 3692 3606
3504 3963 3379
3801 3757 3281
3689 3841 3383
3697 3801 3428
3527 3431 3756
3467 3690 3642
3452 3969 3428
3445 3679 3664
3939 3549 3363
3868 3704 3240
3786 3463 3586
3745 3759 3395
3741 3625 3519
3688 3757 3441
3642 3856 3419
3632 3872 3374
3433 3662 3668
3689 3494 3655
3960 3415 3319
3873 3674 3300
3858 3671 3338
3810 3613 3466
3777 3806 3304
3772 3697 3438
3767 3643 3508
3754 3833 3325
3753 3413 3625
3731 3512 3643
3697 3843 3323
3687 3447 3688
3683 3842 3372
3675 3872 3351
3635 3774 3459
3634 3866 3385
3631 3766 3472
3626 3859 3437
3575 3855 3486
3565 3663 3656
3477 3807 3574
3437 3903 3498
3833 3708 3361
3778 3782 3339
3751 3607 3513
3730 3595 3584
3710 3446 3657
3647 3577 3646
3598 3861 3440
3586 3891 3411
3557 3490 3728
3556 3611 3664
3469 3896 3482
3434 3948 3439
3406 3975 3422
3894 3614 3303
3864 3658 3388
3818 3741 3308
3798 3701 3414
3768 3743 3418
3759 3797 3312
3723 3791 3402
3694 3412 3693
3684 3808 3391
3666 3832 3427
3648 3747 3463
3549 3856 3492
3504 3593 3695
3368 3633 3711
3307 3694 3688
3946 3476 3362
3851 3488 3551
3820 3509 3535
3810 3654 3440
3792 3611 3481
3776 3463 3605
3755 3705 3432
3728 3839 3330
3713 3742 3454
3660 3728 3549
3655 3632 3605
3569 3771 3573
3529 3572 3704
3492 3889 3532
3450 3695 3646
3372 3815 3573
3305 3775 3648
3870 3469 3493
3457 3794 3597
3826 3468 3568
3855 3528 3507
3703 3841 3330
3457 3688 3644
3442 3650 3696
3878 3664 3298
3589 3544 3696
3692 3759 3436
3437 3488 3772
3762 3482 3577
3676 3739 3487
3424 3617 3712
3762 3670 3497
3691 3617 3613
3679 3524 3640
3625 3698 3594
3623 3773 3490
3868 3395 3531
3867 3655 3327
3858 3478 3532
3836 3726 3324
3829 3676 3410
3796 3727 3403
3737 3733 3444
3692 3646 3560
3686 3548 3636
3665 3746 3454
3630 3711 3552
3625 3813 3450
3587 3766 3539
3554 3516 3726
3493 3540 3724
3485 3701 3634
3445 3804 3596
3785 3811 3302
3750 3792 3357
3730 3844 3292
3693 3712 3491
3619 3827 3467
3544 3958 3302
3485 3682 3642
3467 3970 3362
3877 3613 3389
3840 3729 3264
3836 3736 3301
3736 3506 3602
3735 3694 3484
3671 3854 3375
3670 3510 3685
3663 3671 3582
3650 3903 3350
3624 3665 3598
3552 3822 3509
3530 3535 3713
3517 3589 3675
3405 3743 3645
3367 3834 3572
3807 3688 3401
3801 3596 3491
3773 3677 3467
3766 3589 3564
3686 3519 3677
3674 3733 3518
3542 3585 3665
3444 3912 3482
3516 3953 3339
3629 3864 3390
3862 3665 3370
3853 3579 3432
3828 3631 3439
3799 3747 3342
3779 3769 3392
3761 3448 3612
3757 3512 3597
3656 3662 3591
3466 3581 3727
3814 3526 3532
3707 3631 3568
3531 3582 3696
3471 3760 3584
3924 3468 3397
3390 3858 3539
3535 3448 3754
3545 3875 3477
3762 3481 3604
3484 3685 3660
3484 3601 3705
3785 3593 3510
