159540 3360.56
9329 8202 7917
8984 9209 7746
8921 8138 8775
8147 9651 7867
7888 8416 9063
7680 9189 8844
7709 9250 8789
9324 8571 8176
9166 8953 8012
9291 8570 8214
7732 9248 8798
8271 8398 9019
8079 9633 7869
9243 8316 8269
9129 8704 8430
9268 8695 7982
8975 8632 8588
7974 8426 9046
8959 9218 7772
8679 8657 8807
7775 9230 8800
8125 9616 7875
8515 8869 8775
9059 8673 8500
8815 8156 8860
9276 8614 8169
8992 9198 7747
9099 9014 8094
9184 8918 7996
8201 9592 7802
8224 8800 8953
8177 9596 7939
9146 8819 8140
8195 9507 8285
8259 9583 7932
9029 8771 8382
8362 8722 8920
8024 8962 8941
8547 8272 8968
9283 8832 7828
8838 9305 7881
8279 9544 8041
8332 8867 8867
9158 8548 8423
8398 9542 7932
9046 8179 8693
8182 9600 7903
8751 9298 8192
9064 8604 8508
8234 8781 8923
9139 9006 7964
8825 9152 8411
8962 8854 8488
9132 8568 8401
8671 9347 8210
8874 9290 7923
8958 9128 8078
8081 8892 9006
9124 8592 8443
8415 8388 8986
8249 9080 8793
7962 8362 9054
9003 8921 8454
8169 9575 7945
9235 8447 8227
9077 8301 8618
8478 8435 8962
8372 8323 9031
7755 9187 8841
8953 8839 8539
8151 8885 8865
8465 9175 8612
8406 9465 8188
8943 9148 8062
7968 8451 9039
8149 9605 7779
8616 8786 8772
9029 8163 8696
8213 9433 8298
7747 9215 8809
9218 8411 8245
8644 9393 8128
9088 8937 8159
8132 9534 8249
8531 9274 8416
9105 8660 8478
7984 9130 8856
8911 8177 8790
8622 9441 8004
8036 8529 9027
9038 8762 8470
7993 9285 8734
8913 9179 8049
8581 8257 8944
8882 9267 7854
9003 9011 8305
7839 9497 8505
8770 8612 8777
9126 8894 8217
9191 8931 7906
9206 8360 8349
9196 8989 7815
8487 9065 8707
7857 9430 8561
7978 9568 8278
8141 9529 8258
8570 8792 8783
8763 8286 8890
9100 8943 8151
8027 9320 8692
8735 9276 8233
8682 8812 8743
8567 9473 7916
8670 9410 8074
9198 8753 8252
7878 9413 8593
8744 9252 8273
8385 9270 8584
8583 9331 8292
8010 9402 8576
9125 9030 7888
8780 9166 8373
9064 9058 8056
8160 9571 7982
8422 8868 8851
8697 9379 7931
8263 9573 7949
8782 8357 8864
7930 9566 8393
9072 8248 8654
8138 9613 7874
8440 9469 8162
8734 8686 8759
8530 8178 8995
8877 9275 7862
7955 9415 8523
7804 9338 8679
8033 8947 8964
8953 8598 8649
8564 9464 7994
8092 9161 8813
8939 8624 8666
8985 8582 8628
8553 8827 8805
9083 9060 7975
9011 8438 8661
7828 9459 8573
8799 9141 8437
8885 8518 8766
7865 9123 8902
9186 8730 8324
8455 9516 7950
8674 8685 8821
8366 9502 8025
9113 8336 8583
9020 8236 8678
8806 8490 8807
7789 9072 8929
8810 9312 7871
8668 8379 8886
8451 9518 7901
9045 8740 8514
8065 8911 8974
8686 8494 8883
9207 8848 8107
7940 9367 8642
8505 8231 9001
8811 8402 8825
8446 9096 8709
9228 8389 8307
8155 9427 8385
9084 8997 8114
8748 9233 8289
8288 9003 8823
8244 8907 8862
8595 8213 8978
9082 8976 8164
8996 8572 8636
8108 9355 8625
8973 8496 8681
8593 8221 8967
8101 9207 8765
7858 9199 8838
8598 9454 7985
7898 9135 8896
8363 8755 8878
8893 9214 8036
8376 8893 8830
7818 9478 8518
9272 8808 7942
7796 9343 8693
9088 9100 7810
8344 9303 8579
8832 9111 8357
8577 8276 8962
8605 9401 8182
8556 9475 7838
8648 9424 7957
9160 8577 8331
9191 8372 8358
9096 8745 8335
8328 9492 8235
8283 9202 8710
8525 9406 8267
9139 8983 7988
9057 8311 8645
9151 9037 7833
9092 8982 8146
8816 9330 7782
7912 9141 8872
8044 8928 8950
8530 8290 8958
8625 8697 8811
8950 9219 7894
8656 8798 8769
8065 9242 8740
8991 8462 8674
8946 8905 8525
8792 9348 8022
8428 9150 8679
8611 9023 8710
8342 9194 8627
9049 8760 8468
9071 8727 8482
8905 8805 8565
8892 8350 8778
8768 9088 8624
8975 9126 8120
8729 9280 8280
7921 9246 8746
8494 9349 8285
8956 8514 8699
8634 9240 8477
8934 8456 8723
8979 9159 8032
8001 9295 8695
7839 9180 8848
8983 8824 8501
7752 9361 8667
8206 9515 8235
8760 9307 8108
8715 9261 8363
8831 8210 8841
7950 9210 8834
8713 8227 8898
8114 8487 9004
9220 8942 7865
7868 9511 8484
7902 9327 8703
8908 9185 8098
8611 9449 7976
8103 8970 8928
8661 9069 8643
8778 9216 8311
8070 9445 8494
8350 8903 8826
8844 8219 8835
9013 8384 8686
8937 8370 8761
8129 9436 8474
7926 9419 8571
7917 9076 8915
9215 8766 8114
8413 9478 8146
8755 8472 8849
8643 9432 7986
8574 8737 8818
8246 9422 8340
7950 9512 8395
9120 8394 8531
8830 8253 8828
8068 9000 8934
7987 9342 8670
8505 8889 8788
8062 9088 8873
9224 8920 7977
8090 9541 8266
8675 9156 8554
8671 8265 8909
8444 9336 8348
7873 9370 8630
8320 9308 8591
8041 9280 8712
8952 8524 8707
8311 9384 8532
9233 8399 8236
9013 8395 8673
9086 9106 7797
9110 8509 8519
9083 9116 7785
8720 8218 8903
7908 9532 8441
7989 9547 8387
8722 8538 8799
8917 8308 8786
9068 8533 8577
8705 8554 8844
8436 9408 8364
7844 8998 8953
8115 8504 8981
8541 8349 8935
7785 9269 8775
8938 9236 7843
9208 8886 8002
8690 9240 8368
8315 9403 8433
8308 8418 8967
7944 9178 8863
9104 8732 8463
8299 9285 8599
8028 9042 8913
7820 9369 8639
9024 8912 8458
8789 9043 8577
9107 8505 8520
9052 8756 8495
8974 8621 8626
8746 8329 8891
9043 9086 7954
8355 9391 8493
8859 8341 8822
8078 9525 8297
8708 9118 8553
9028 8345 8653
8052 9055 8884
8076 9532 8314
7889 9350 8659
8902 9184 8121
9196 8915 7992
9011 8308 8697
8594 9458 8009
9213 8782 8214
8919 9249 7775
8293 9543 8010
8166 9322 8676
7895 9241 8786
8899 8986 8533
7828 9034 8950
8848 9084 8442
8535 9403 8264
8236 9348 8570
9065 9011 8134
8573 9411 8180
8700 9256 8366
8625 8231 8930
8630 9047 8686
8314 9066 8815
8052 9377 8597
7964 9554 8345
9031 8972 8281
8940 8242 8754
8383 9484 8252
7969 9404 8608
8663 9107 8585
8936 8260 8767
8058 9165 8804
8212 9332 8633
9048 8281 8653
8954 8588 8667
8993 8265 8728
8695 9389 7904
8004 9048 8916
8323 9106 8726
9195 8897 8028
8338 8900 8858
8382 9551 7889
7959 9225 8782
9045 8478 8614
8852 9298 7901
7935 9474 8544
8897 9269 7793
7966 9564 8319
8981 8832 8490
8075 9437 8498
9198 8422 8281
8924 8386 8757
8121 9038 8848
8670 8324 8918
8829 9154 8320
8913 8500 8747
9111 8415 8517
8999 8543 8603
7937 9560 8343
8360 9558 7790
8136 8811 8937
9216 8933 7892
8601 8238 8961
8539 9486 7953
7853 9477 8486
9197 8748 8310
9095 8365 8594
8297 9153 8715
9049 8560 8549
8944 8463 8716
8673 8331 8901
8352 9556 7943
7872 9374 8632
8912 9178 8103
8336 9293 8583
9161 9017 7823
8798 9033 8550
8793 9333 7821
7904 9345 8661
8655 9419 7961
8129 9516 8356
8869 8447 8802
9044 9021 8135
8967 8312 8735
8500 9489 7904
9238 8887 7866
8981 8314 8729
8895 9263 7824
8337 9563 7839
8471 8887 8810
8301 8972 8858
9001 9171 7832
8700 9051 8658
7804 9018 8962
8498 9141 8623
8663 9063 8651
8103 8453 9030
7901 9260 8765
9101 9082 7789
8868 9082 8399
8702 8239 8894
8675 9405 7834
8437 9311 8542
7852 9298 8749
9052 8480 8606
8965 8419 8752
8904 9144 8243
8932 8495 8717
8412 9309 8549
8701 9139 8568
8826 8487 8780
8536 9399 8212
8528 9310 8458
8825 9309 7847
8967 8495 8685
8984 8469 8685
8941 8475 8721
8358 9487 8027
8871 8564 8746
8469 9409 8329
8074 9053 8900
8744 9374 7852
8046 9406 8567
8712 8376 8891
8955 9218 7820
8652 8365 8905
8117 9198 8778
8007 9265 8727
7824 9359 8667
8045 9552 8296
9144 8543 8441
8725 9375 7931
8892 9102 8337
8712 8546 8845
8408 9169 8667
8600 9247 8463
8927 8516 8721
8924 9172 8106
7825 9107 8926
8792 9228 8239
9120 9051 8029
8693 9395 7891
8136 9520 8336
7989 9560 8327
7849 9420 8574
8964 8528 8679
8707 8394 8850
8692 8295 8899
8056 8920 8980
7934 8971 8965
8091 8959 8935
8856 9076 8400
8651 8298 8928
9048 8987 8259
8928 8240 8771
8861 9117 8327
8086 9184 8788
8865 9275 8003
8367 9329 8533
8953 9224 7807
8383 9325 8551
9025 9159 7805
8566 9187 8602
8035 9398 8581
