25212 3243.88
17093 17818 17811
17482 17485 17924
17356 17781 17784
17193 17691 17970
17302 17830 17735
17228 17719 17934
17324 17810 17769
17213 17569 18012
17196 17779 17874
17282 17773 17872
17345 17546 17999
16940 17919 17146
16881 17920 17321
17211 17523 18063
17282 17461 18024
17250 17710 17954
17343 17584 18001
17495 17595 17899
17460 17580 17946
17497 17729 17763
17467 17761 17765
17378 17779 17790
17365 17809 17769
17524 17590 17891
17508 17625 17875
17473 17719 17819
17332 17540 18015
16639 17208 18094
17453 17578 17973
17510 17602 17883
17480 17749 17708
17522 17697 17756
17487 17586 17909
17572 17594 17741
17523 17720 17724
17547 17692 17733
17489 17582 17917
17537 17688 17762
16929 17884 17410
17011 17910 17196
17571 17596 17763
17475 17743 17744
17483 17591 17903
17423 17630 17979
17158 17875 17743
17402 17777 17768
17510 17742 17652
17569 17666 17690
17542 17707 17713
17565 17670 17749
17396 17543 17998
17577 17608 17691
17529 17666 17786
17189 17378 18088
17605 17542 17650
17576 17658 17717
17521 17700 17828
17518 17649 17871
17446 17625 17946
17524 17719 17705
17482 17724 17787
17431 17686 17971
17626 17464 17617
17530 17683 17775
17450 17705 17895
17454 17750 17797
17440 17763 17923
17435 17676 17942
17421 17735 17929
17461 17678 17912
17505 17671 17868
17470 17755 17757
17454 17720 17868
17453 17693 17923
17458 17730 17806
17523 17596 17866
17479 17709 17887
17497 17578 17902
17425 17691 17930
17495 17653 17878
17506 17705 17810
17510 17688 17861
17329 17779 17834
17469 17755 17794
17476 17677 17927
17473 17817 17755
17493 17706 17883
17451 17729 17881
17574 17546 17791
17469 17729 17827
16433 16852 18105
17508 17616 17898
17399 17768 17848
17517 17704 17846
17381 17777 17819
17592 17538 17819
17538 17657 17862
17582 17580 17730
17569 17634 17847
17424 17576 17991
17481 17730 17763
17440 17769 17778
17244 17549 18022
17491 17658 17884
17253 17879 17609
17511 17721 17805
17525 17593 17877
17246 17697 17961
17576 17584 17744
17569 17646 17779
17527 17694 17739
17454 17607 17940
17542 17657 17827
17601 17548 17713
17465 17738 17800
17535 17507 17875
17461 17548 17928
17574 17577 17755
17475 17494 17932
17524 17675 17788
17482 17648 17899
17402 17707 17952
17455 17744 17843
17451 17612 17934
17415 17611 17981
17492 17654 17898
17510 17727 17776
17474 17712 17809
17512 17713 17755
17564 17664 17788
17331 17715 17945
17297 17695 17968
17364 17676 17990
17447 17729 17884
