185111 1560.11
3960 3415 3319
3798 3363 3589
3494 4008 3115
3413 4038 3254
3411 3468 3807
3226 3811 3597
3954 3583 3165
3450 3406 3782
3829 3742 3192
3280 4032 3268
3296 3677 3682
3897 3696 3211
3822 3380 3557
3533 3975 3238
3266 3656 3702
3809 3397 3564
3319 3715 3671
3248 3796 3611
3342 3481 3770
3347 4028 3255
3916 3366 3478
3366 4021 3339
3511 3976 3287
3497 3993 3305
3385 3510 3761
3252 3906 3512
3871 3714 3209
3357 3740 3651
3377 3473 3767
3727 3426 3644
3464 4010 3299
3876 3451 3501
3766 3858 3278
3861 3440 3517
3826 3420 3553
3595 3950 3269
3951 3539 3247
3323 3852 3564
3404 3632 3709
3368 3633 3711
3431 3522 3753
3432 3513 3749
3944 3538 3288
3521 3972 3310
3396 3661 3682
3361 3681 3678
3332 3763 3638
3876 3434 3514
3486 4001 3336
3563 3966 3251
3509 3555 3719
3524 3964 3262
3426 3543 3745
3390 3591 3735
3899 3456 3453
3786 3463 3586
3545 3920 3423
3535 3824 3518
3483 3927 3468
3435 3930 3495
3947 3550 3264
3933 3414 3445
3338 3620 3728
3923 3522 3417
3505 4007 3291
3443 3563 3742
3462 3994 3397
3628 3484 3704
3609 3412 3725
3758 3819 3329
3732 3407 3615
3851 3488 3551
3673 3892 3331
3637 3690 3605
3642 3856 3419
3917 3670 3282
3804 3460 3566
3534 3925 3412
3607 3553 3680
3573 3899 3433
3436 3602 3716
3893 3626 3284
3908 3534 3414
3940 3569 3313
3516 3953 3339
3910 3576 3376
3378 3970 3414
3443 3651 3700
3889 3568 3403
3592 3961 3257
3877 3495 3462
3579 3712 3581
3546 3515 3732
3654 3470 3689
3489 3686 3648
3832 3492 3530
3788 3502 3559
3565 3947 3385
3527 3505 3741
3866 3740 3243
3575 3642 3654
3563 3506 3725
3849 3669 3343
3621 3637 3609
3422 3667 3676
3937 3634 3257
3935 3608 3340
3895 3561 3386
3801 3596 3491
3686 3519 3677
3810 3654 3440
3753 3606 3511
3442 3755 3621
3481 3707 3635
3548 3936 3408
3333 3714 3658
3461 3932 3461
3420 4002 3387
3548 3744 3599
3511 3586 3707
3600 3909 3394
3490 3936 3452
3836 3726 3324
3721 3730 3470
3525 3879 3465
3539 3497 3752
3492 3645 3642
3421 3735 3657
3799 3747 3342
3864 3658 3388
3782 3471 3588
3731 3512 3643
3703 3841 3330
3691 3849 3341
3684 3722 3492
3679 3866 3337
3676 3590 3627
3594 3571 3690
3580 3705 3628
3529 3895 3447
3515 3786 3554
3459 3782 3577
3834 3737 3322
3531 3582 3696
3638 3851 3448
3478 3938 3413
3813 3635 3458
3774 3576 3534
3652 3573 3658
3475 3803 3560
3792 3530 3542
3417 3806 3604
3927 3646 3257
3399 3836 3564
3445 3843 3561
3679 3862 3381
3566 3914 3393
3938 3479 3396
3772 3498 3592
3660 3728 3549
3821 3520 3525
3777 3477 3584
3718 3876 3294
3704 3517 3631
3618 3506 3694
3608 3717 3579
3582 3945 3345
3707 3631 3568
