21441 3003.34
3792 3443 3418
3819 3408 3400
3756 3578 3458
3722 3785 3299
3811 3476 3271
3720 3618 3472
3741 3679 3367
3757 3591 3411
3749 3489 3560
3671 3683 3495
3791 3547 3478
3604 3776 3507
3744 3678 3338
3680 3577 3549
3721 3741 3300
3712 3664 3531
3744 3671 3384
3772 3635 3407
3715 3707 3448
3749 3507 3523
3716 3685 3475
3467 3879 3468
3664 3854 3335
3641 3710 3545
3578 3812 3468
3573 3798 3483
3636 3807 3419
3675 3748 3427
3495 3784 3524
3693 3789 3386
3643 3718 3503
3632 3743 3524
3662 3684 3490
3545 3862 3484
3715 3688 3470
3713 3708 3432
3549 3801 3507
3661 3595 3547
3763 3652 3359
3666 3681 3513
3673 3788 3403
3617 3722 3531
3710 3703 3479
3670 3754 3426
3727 3737 3425
3582 3790 3485
3660 3681 3533
3735 3680 3393
3668 3568 3574
3590 3653 3588
3645 3813 3414
3638 3746 3508
3719 3671 3432
3655 3710 3514
3641 3640 3554
3545 3878 3442
3647 3670 3549
3613 3821 3428
3561 3722 3570
3621 3456 3618
3600 3860 3418
3589 3775 3553
3660 3634 3557
3688 3791 3374
3737 3659 3449
3620 3771 3479
3748 3588 3422
3701 3535 3552
3657 3732 3488
3731 3617 3497
3550 3784 3517
3537 3887 3440
3686 3698 3485
3648 3724 3494
3603 3871 3397
3720 3600 3542
3569 3807 3494
3730 3711 3417
3612 3746 3512
3609 3830 3404
3538 3872 3463
3636 3823 3389
3646 3812 3412
3659 3716 3497
3618 3714 3533
3562 3862 3441
3677 3578 3561
3612 3647 3587
3600 3807 3455
3665 3774 3456
3638 3765 3477
3706 3732 3428
3639 3726 3513
3629 3602 3581
3596 3869 3424
3552 3847 3458
3645 3580 3571
3747 3643 3467
3652 3740 3468
3713 3649 3519
3559 3629 3618
3503 3789 3510
3570 3790 3499
3691 3746 3452
3645 3787 3417
3746 3614 3468
3593 3806 3470
3687 3682 3488
3718 3636 3491
3642 3802 3435
3633 3780 3466
3626 3604 3577
3713 3747 3411
3577 3783 3542
3652 3607 3562
3631 3640 3560
3640 3565 3592
3725 3739 3307
3624 3656 3559
3686 3677 3513
3593 3594 3590
3456 3678 3608
3674 3720 3476
3741 3608 3498
3554 3832 3469
3516 3738 3581
3579 3527 3607
3607 3560 3593
3644 3583 3581
3659 3544 3605
3582 3793 3475
3550 3690 3596
3495 3869 3507
3427 3651 3611
3705 3787 3411
3568 3758 3565
3797 3548 3384
3623 3704 3584
3574 3842 3465
3657 3760 3465
3554 3868 3451
3687 3564 3554
3632 3732 3529
3610 3764 3528
3707 3518 3570
3650 3799 3398
3678 3586 3550
3680 3628 3534
3582 3617 3599
3527 3911 3465
3544 3817 3485
3630 3825 3398
3618 3772 3491
3674 3802 3357
3608 3788 3499
3559 3640 3604
3635 3724 3514
3568 3632 3593
3682 3682 3506
3654 3752 3466
3617 3775 3488
3602 3834 3429
3672 3592 3544
3661 3738 3476
3610 3732 3549
3575 3787 3502
3607 3847 3407
3518 3914 3378
3605 3831 3425
3641 3787 3458
3541 3892 3369
3692 3730 3467
3676 3713 3489
3649 3772 3472
3632 3759 3480
3654 3805 3397
3655 3721 3492
3646 3818 3367
3648 3727 3491
3628 3821 3419
3422 3944 3312
3601 3837 3452
3611 3819 3443
3569 3882 3393
3653 3781 3426
3682 3793 3376
3508 3935 3365
3548 3898 3357
3552 3881 3427
3549 3811 3484
3542 3915 3344
3581 3804 3471
3527 3917 3293
3673 3794 3372
3444 3463 3630
3721 3645 3471
3546 3802 3501
3645 3734 3484
3468 3922 3381
3576 3859 3443
3528 3906 3366
3441 3488 3626
3524 3916 3347
3820 3457 3223
3474 3534 3622
3809 3474 3289
3414 3983 3199
3398 3242 3662
3289 4021 3126
3407 3956 3276
3253 3999 3212
3362 3984 3221
3642 3863 3388
3840 3458 3200
3390 3957 3262
3847 3473 3154
3443 3970 3248
3308 4014 3189
3467 4004 3147
3418 3992 3183
3407 4002 3205
3484 3955 3221
3485 4007 3085
3553 3915 3187
3627 3912 3096
3678 3797 3209
3516 3918 3211
3311 3207 3741
3601 3913 3192
3508 3408 3627
3548 3959 3168
3568 3937 3157
3226 3346 3725
3635 3903 3212
3510 3927 3207
3315 3274 3709
3650 3871 3153
3206 3353 3685
3327 3252 3724
3224 3289 3744
3545 3926 3196
3258 3190 3761
3355 3306 3705
3877 3393 3171
3386 3266 3674
3101 3457 3658
3293 3193 3750
3175 3363 3700
3205 3382 3685
3833 3436 3260
3508 3990 3188
3538 3969 3161
3288 3255 3735
3833 3506 3137
3250 3280 3746
3197 3299 3749
3731 3681 3136
3386 3218 3686
3475 3979 3245
3871 3428 3264
3336 3389 3673
3188 3398 3661
3181 3428 3684
3620 3793 3462
3621 3894 3234
3565 3941 3172
3290 3338 3717
3236 3227 3771
3869 3443 3213
3284 3156 3794
3835 3401 3265
3779 3592 3292
3372 3444 3655
3278 3235 3740
3808 3491 3184
3163 3306 3738
3616 3891 3372
3807 3520 3167
3464 3286 3661
3664 3738 3460
3110 3358 3701
3879 3395 3170
3784 3562 3060
3892 3361 3117
3802 3513 3209
3836 3515 3071
3875 3406 3162
3531 3963 3173
3880 3530 3045
3841 3544 3050
3804 3521 3102
3801 3529 3158
3887 3408 3143
3371 3206 3729
3889 3364 3122
3891 3384 3112
