41150 2701.45
16349 16900 17220
15965 17365 16769
16291 17451 16046
16412 17293 16870
16472 17288 16748
16919 16744 16979
16337 17340 16732
16621 17381 16482
16213 16559 17434
16367 17045 17066
16371 17044 17017
16467 17179 16774
16297 17028 17170
16319 16981 17252
16639 17178 16935
16833 16902 16856
16438 16667 17214
15796 16711 17430
16756 16904 16811
16835 17377 16710
16236 17203 16982
16699 16569 17007
16947 17072 16796
16350 17387 16324
16742 16907 16820
16383 17323 16800
16781 16811 16939
16124 17372 16750
16340 16905 17280
16157 17284 17200
16770 16867 16958
16311 16354 17294
16017 16762 17303
16548 17040 17109
16479 16616 17204
16295 16941 17292
15787 16791 17396
16147 17010 17203
16676 16907 16880
16247 17435 16656
16653 16963 17190
