35935 2401.36
17063 17068 17239
17075 17141 17197
17139 17019 17095
17077 17119 17161
17056 17043 17408
17083 17047 17401
17085 17040 17486
16958 17179 17338
17054 17061 17319
17044 17162 17175
17025 17096 17388
16805 17269 17207
17049 17054 17383
16975 17103 17497
17037 17021 17554
16979 17095 17483
17298 16878 17312
17253 16746 17413
17159 17007 17210
17238 16711 17499
17139 16669 17636
17256 16687 17382
17260 16817 17370
17117 17012 17273
17059 17059 17300
17345 16672 17356
17291 16650 17408
17062 17052 17353
17121 17105 17237
17076 17021 17500
17240 16773 17379
17186 16952 17534
17112 17015 17552
17121 16952 17632
17141 16802 17619
17105 17020 17543
17100 17031 17414
17187 16868 17558
16971 17127 17615
16989 17072 17666
17125 16953 17584
16932 16835 17797
16969 16649 17772
16937 16716 17763
17139 16761 17630
17021 16882 17731
17057 16986 17634
17044 17014 17607
17025 16974 17673
17040 17051 17538
16996 17092 17608
16946 17095 17655
16973 16975 17691
17139 16805 17581
16900 17097 17723
16949 16931 17732
17231 16820 17477
16916 17011 17745
17219 16907 17403
17046 17070 17409
17062 16981 17567
17140 16957 17507
17290 16934 17291
16910 17123 17645
17160 16995 17433
17012 16938 17683
16946 17035 17720
17128 16979 17513
16899 16865 17787
17202 16980 17419
16939 17068 17729
17042 16785 17712
17114 16995 17467
17079 16967 17648
17011 17160 17310
17013 17078 17543
17024 17038 17679
17055 16990 17584
17061 16934 17649
16995 16820 17760
17098 16865 17638
17124 16782 17692
17187 16966 17468
17212 16963 17252
17114 17019 17380
17198 16895 17450
17211 16923 17448
17014 17056 17603
17038 17089 17498
16973 17108 17530
16953 16961 17697
17016 16926 17693
17108 16985 17565
17016 17070 17501
17177 16961 17472
17223 16849 17379
16946 17019 17737
17020 16898 17711
17047 16758 17700
17184 16932 17571
17096 16980 17625
17204 16873 17525
17121 16988 17488
16880 17201 17405
17208 16751 17500
16956 16826 17740
16974 17115 17526
17154 16901 17580
16943 17201 17314
17217 16944 17294
16813 17150 17746
16741 17089 17779
16834 17177 17659
17263 16936 17353
17041 17053 17428
16951 17007 17680
16811 17199 17636
17015 17077 17556
16965 17153 17352
16878 17176 17636
17031 16770 17719
16959 17081 17644
16852 16995 17791
16847 17172 17637
16816 17213 17577
17055 17047 17423
16824 17204 17627
17190 16985 17217
16973 16874 17732
17125 17032 17197
17053 17137 17342
16845 17042 17763
17048 16675 17714
17006 17142 17316
16933 17196 17364
16889 17220 17309
16954 17199 17285
17053 16993 17569
17046 17014 17564
16900 17190 17603
17031 17024 17618
16952 16922 17733
16956 17146 17409
16979 17098 17410
16977 17135 17376
17029 16953 17652
17027 16844 17711
16954 16894 17747
16833 17120 17755
16855 17195 17617
16930 17162 17644
16926 17087 17698
16878 17120 17664
16956 17137 17539
16948 17183 17539
16784 17038 17786
16831 17193 17722
16971 17147 17401
16784 17277 17564
16840 17030 17801
16775 17278 17517
16998 16885 17713
16874 17255 17320
17094 16883 17698
16931 16780 17814
16882 16956 17759
16929 16920 17768
16864 17155 17708
16959 16976 17689
16756 17015 17862
16832 17035 17765
16737 17099 17784
16723 17068 17814
16685 17141 17751
16915 17117 17716
16784 16877 17868
16772 17031 17807
16786 17078 17763
16882 17197 17534
17030 16925 17697
16947 17027 17693
16810 17235 17625
16636 17191 17740
16935 16801 17761
16875 17152 17691
16807 17054 17766
16806 17011 17841
16785 16924 17844
16696 17084 17798
16858 16768 17843
16810 17057 17758
16747 16789 17884
16590 17032 17872
16673 17001 17863
16829 16883 17822
16777 17238 17658
16861 16986 17783
16828 16886 17867
16862 16903 17777
16877 16989 17760
16898 16879 17827
16819 17223 17550
16846 16855 17869
16845 17171 17641
16846 17186 17627
16856 17116 17728
16663 17143 17762
16776 17127 17777
16723 17290 17663
16611 17255 17692
16861 17212 17590
16841 17159 17669
16854 17135 17714
16681 17085 17797
16744 17216 17704
16842 16958 17800
16880 17014 17740
16994 16932 17712
16797 16849 17876
16714 17068 17847
16766 17010 17855
16771 17129 17747
16798 17056 17767
16846 17198 17611
16638 17006 17900
16804 17232 17687
16618 17168 17749
16663 17034 17852
16680 16844 17888
16771 17070 17792
16743 17129 17775
16679 17191 17735
16742 16989 17885
16814 16986 17824
16772 16954 17869
16807 17251 17643
16663 17108 17824
16691 17298 17643
16853 17227 17547
16953 16959 17721
16667 17207 17720
