12968 780.378
25957 25723 26804
26431 26117 26016
25921 26007 26645
25985 25639 26824
25964 26041 26643
25954 26043 26624
25850 25803 26791
26210 26419 26159
25932 26006 26655
25871 26043 26648
25825 26065 26698
26098 26451 26218
25837 26018 26694
25822 25741 26845
25740 26021 26789
25886 26018 26689
25869 25728 26879
25886 25958 26701
25781 25962 26846
26335 26383 26032
26332 26383 26070
26164 26114 26529
25857 25771 26814
26300 26028 26520
26316 26059 26470
26320 26063 26429
26274 26474 26111
25986 26437 26267
26050 26389 26295
26009 26436 26321
25992 26346 26427
25975 26309 26513
26311 26416 26076
26314 26416 26038
25957 26278 26527
26079 25953 26642
26429 26069 26345
26051 26250 26518
26229 26043 26533
26144 26242 26474
26168 26384 26192
26004 25942 26699
25952 26241 26543
26322 26389 26012
26223 26159 26475
26084 26225 26521
25991 26239 26558
25910 26268 26539
25994 25894 26728
25961 25891 26737
26121 26284 26462
26012 26217 26536
26001 26231 26527
26243 26373 26117
26106 25939 26641
25959 26228 26568
26164 26030 26555
25960 26291 26520
26278 26067 26467
26224 26360 26128
26741 25979 25887
25815 26129 26685
26494 26300 25852
26276 26137 26442
25850 26180 26682
26181 26039 26554
26554 26317 25792
26542 26278 25899
26407 26315 25863
26161 26433 26134
26295 26065 26446
26381 26339 25869
25871 26230 26574
26471 26166 25988
26175 26220 26462
25937 26134 26641
26736 25805 26014
25969 26155 26586
26058 26312 26466
26725 25853 25961
26481 26343 25852
26124 26447 26252
26778 25966 25735
26766 25731 25939
25992 26177 26570
26758 26069 25708
26494 26159 25946
26540 26307 25827
25796 26221 26622
25872 26182 26638
26726 25926 25951
25795 26146 26717
25949 26218 26596
26787 25919 25894
26793 25917 25817
25866 26447 26331
25916 25645 26864
26739 25991 25882
26825 25803 25831
26658 26200 25790
25815 25927 26783
26537 26333 25815
26488 26329 25854
26505 26270 25909
25994 26341 26451
25816 25948 26775
26244 26275 26402
25924 25608 26852
26653 26034 25953
26151 25257 26856
25799 26006 26775
25750 26287 26581
