13394 840.465
8361 9168 8291
8358 9169 8316
8221 9172 8314
8473 9051 8536
8479 9064 8520
8476 9072 8514
8536 9005 8524
8558 9133 8165
8390 9212 8208
8428 9139 8269
8150 9217 8092
8294 9114 8516
8529 9127 8167
8514 9196 8225
8389 9160 8407
8442 9111 8409
8282 9178 8290
8414 9124 8461
8233 9184 8254
8348 9166 8385
8691 9012 8358
8690 9025 8237
8542 9110 8298
8446 9117 8383
8460 9128 8316
8425 9102 8416
8780 8906 8453
8638 9036 8259
8725 8948 8429
8720 8954 8392
8844 8879 8475
8735 8937 8436
8376 9137 8418
8889 8826 8298
8748 8963 8368
8872 8844 8341
8780 8975 8327
8882 8818 8349
8783 8951 8382
8916 8817 8313
8853 8935 8413
8627 9040 8269
8882 8847 8283
8865 8867 8336
8899 8639 8361
8918 8806 8287
8707 8955 8447
8706 8975 8381
8699 9005 8311
8843 8890 8449
8723 8959 8370
8936 8661 8162
8731 8928 8455
8769 8837 8480
8926 8711 8271
8868 8783 8382
8791 8960 8324
8800 8961 8271
8893 8755 8327
8858 8910 8420
8804 8834 8499
8774 8923 8450
8757 8982 8347
8866 8851 8348
8872 8713 8377
8692 9007 8307
8775 8966 8365
8885 8663 8402
8846 8807 8460
8859 8774 8393
8801 8820 8522
8909 8651 8347
8705 8871 8506
8944 8618 8234
8926 8739 8183
8773 8831 8519
8731 8869 8478
8778 8843 8477
8777 8917 8465
8722 8867 8497
8705 8969 8384
8829 8940 8426
8745 8794 8560
8218 9185 8255
8847 8750 8521
8816 8671 8544
8723 8714 8627
8786 8659 8546
8765 8713 8537
8901 8622 8429
8860 8558 8432
8740 8660 8591
8618 8911 8571
8703 8720 8635
8420 9157 8386
8674 8675 8641
8745 8743 8568
8671 8912 8549
8619 8811 8614
8739 8830 8574
8650 8823 8613
8608 8811 8624
8693 8770 8621
8682 8872 8532
8711 8751 8576
8694 8925 8509
8690 8965 8444
8817 8815 8483
8734 8863 8528
8706 8914 8475
8612 9004 8512
8366 8800 8780
8620 8870 8585
8430 8882 8718
8641 8864 8567
8641 8834 8574
8667 8789 8588
8660 8897 8557
8634 8944 8533
8610 8851 8589
8436 8758 8743
8326 8838 8785
8381 8759 8778
8326 8891 8738
8287 8762 8808
8357 8823 8752
8337 8794 8782
8540 8985 8571
8764 8740 8560
8512 9027 8537
8685 9020 8431
8655 8975 8486
8638 8860 8579
8630 9028 8435
8723 8896 8480
8742 8998 8322
8710 8864 8520
8643 8993 8446
8679 9033 8370
8306 8629 8812
8699 8758 8586
8266 8881 8748
8716 8897 8499
8703 8869 8560
8673 8987 8444
8595 8850 8663
8544 8853 8697
8707 8866 8517
8520 8855 8679
8628 8752 8629
8360 9013 8624
8571 8748 8680
8454 8757 8750
8333 8930 8698
8607 8884 8605
8570 8836 8664
8927 8692 8245
8767 8816 8523
8621 8712 8662
8465 8833 8710
8572 8722 8681
8543 8668 8720
8548 8780 8697
8542 8746 8744
8405 8644 8786
8891 8775 8363
8525 8700 8773
8315 8622 8810
8470 8848 8699
8539 8811 8721
8276 8974 8696
8447 8946 8665
8897 8693 8355
8504 9055 8511
8550 8996 8535
8470 8544 8780
8429 8603 8797
8735 8933 8454
8373 9040 8594
8359 9139 8433
8327 9127 8496
8300 9021 8621
8743 8886 8468
8698 8893 8508
8558 8747 8699
8478 9016 8587
8434 8785 8752
8430 8701 8760
8695 8961 8411
8678 8951 8500
8454 8831 8726
8296 8938 8675
8552 9011 8504
8194 8780 8792
8247 8778 8802
8497 8874 8666
8451 8908 8685
8385 8847 8747
8437 8873 8696
8564 9084 8488
8681 8970 8436
8634 9039 8424
8623 8985 8543
8441 8919 8670
8594 8975 8651
8595 8919 8624
8502 9099 8487
8636 9031 8405
8606 8914 8569
8660 8935 8520
8686 8974 8398
8548 9095 8397
8442 9012 8626
8628 8937 8568
8615 9053 8490
8561 9093 8502
8682 8959 8484
8470 9032 8580
8587 8932 8659
8504 9072 8506
8581 9100 8315
8451 9132 8297
8469 9046 8544
8650 8985 8487
8450 9093 8561
8542 8982 8552
8515 9052 8526
8334 8892 8721
8498 8997 8627
8457 9090 8507
8444 8840 8706
8581 8997 8534
8346 8866 8732
8510 9039 8572
8464 9105 8366
8370 9045 8600
8424 8997 8634
8605 8939 8612
8387 9008 8632
8420 8854 8733
8637 8964 8532
8326 9019 8613
8433 8898 8690
8405 8950 8671
8469 9089 8519
8401 8896 8694
8358 8959 8669
8189 9006 8642
8532 9021 8549
8520 9029 8513
8404 9113 8533
8373 9029 8605
8466 9036 8592
8629 9005 8481
8602 9088 8390
8469 8982 8664
8438 9062 8568
