95209 1140.16
24779 23723 25688
25663 23868 25329
25782 24428 24946
25001 23416 25463
25072 24842 25150
25517 24552 24540
25349 25176 24863
25008 25032 24946
24954 24143 25495
25409 24736 24560
26110 24293 24685
25403 24084 25452
25124 24836 24865
25560 24446 25190
25711 24675 24347
25484 24668 25396
25514 24506 24809
25504 24632 24900
25279 24338 25452
25804 24397 24735
25712 24465 25035
25388 24672 24967
25399 24808 24635
25947 24173 24778
25790 23916 25134
25641 24579 24459
25756 24146 25084
26022 24504 24632
