1265 61.2532
18140 17758 17154
18087 17776 17019
17238 18421 17539
17098 16935 18694
16935 17010 18769
16699 18002 18262
16816 17180 18736
16759 17690 18519
17305 17053 18646
16857 17104 18713
17364 18401 17482
17021 17148 18677
16850 17192 18714
18117 17766 17086
18018 17827 17149
16783 17424 18675
17539 17096 18508
17911 17888 17076
17797 17216 18256
16990 17314 18683
17231 17173 18670
17439 18357 17411
18064 17807 17218
17962 17298 17943
17404 18329 17522
17948 17836 17403
17144 18311 17628
17591 18136 17429
16937 17456 18605
16962 17908 18349
17662 18142 17365
16888 18060 18120
17941 17862 17464
17668 17247 18431
16872 17175 18693
17579 18195 17520
17627 17270 18351
17274 17486 18525
17109 17250 18657
18082 17819 17195
17282 18303 17555
17498 17331 18625
17130 18354 17585
17121 17382 18647
17830 17353 18143
17221 18248 17714
17908 17912 17175
17066 18218 17954
17152 18174 17946
16867 17466 18661
18106 17719 17183
17237 17399 18584
18078 17587 17300
16949 17725 18467
18118 17517 17651
18096 17738 17185
17897 17953 17498
17977 17706 17611
18015 17820 17248
17405 18292 17415
17192 17185 18642
17244 17394 18633
17009 18266 17695
17944 17869 17280
17019 17872 18388
17727 17252 18319
17630 17317 18306
17457 18274 17350
16909 17425 18626
17003 17642 18596
17914 17451 18006
17516 18262 17602
17361 18283 17526
17705 17265 18363
16832 17879 18420
18045 17593 17479
17538 17435 18386
16835 17681 18627
18050 17729 17344
18002 17849 17084
17863 17830 17782
17049 17655 18494
18038 17387 17914
17317 17783 18315
17348 17417 18538
17912 17371 18125
17030 17596 18565
17294 18156 17925
17456 17333 18484
16921 18230 17926
17964 17886 17234
18043 17772 17561
18089 17519 17329
17396 18034 18010
17190 18077 18040
17882 17875 17683
17621 17311 18361
17243 18293 17638
17070 18244 17892
18026 17615 17696
18012 17641 17673
17953 17864 17292
17451 17405 18486
17809 17675 17984
17385 17417 18474
17585 18128 17570
17102 17530 18551
17084 17622 18467
17170 18168 17865
17734 18028 17512
17222 17434 18562
17643 18070 17662
17360 17597 18456
17583 17344 18400
17366 18232 17700
17458 17988 17990
17087 17983 18304
17055 17624 18500
17178 18003 18104
17551 17909 18078
18035 17807 17307
17856 17884 17542
17165 18202 17868
17075 17588 18512
17661 18152 17322
17468 18164 17839
17450 18198 17792
17163 18131 17950
17592 18091 17832
16919 17726 18501
17390 17376 18551
17536 17526 18348
17887 17544 18037
17156 18015 18179
17788 17410 18266
18090 17714 17227
17511 18096 17799
17036 17709 18417
16911 17409 18680
17969 17838 17354
17022 18245 17850
17424 17956 18027
17902 17892 17314
18051 17584 17655
17937 17818 17509
17466 18080 17891
17304 17377 18575
17043 17618 18546
17651 18023 17732
17907 17839 17530
17845 18050 17469
17099 17749 18376
17499 18207 17634
17478 17969 17987
17724 17993 17588
17379 17560 18414
17988 17884 17259
18084 17763 17274
17088 18227 17774
17841 17742 17811
17659 17751 18070
17875 17555 17974
17609 18055 17679
17472 18060 17854
17144 17429 18591
17093 17550 18574
17323 17849 18275
17256 17551 18473
17997 17810 17295
17601 18126 17598
17700 17919 17823
17750 17563 18164
17763 17627 18083
17817 17635 18051
17282 18011 18076
17988 17662 17645
17501 18115 17819
17929 17801 17604
17897 17485 17961
17247 18133 17937
17966 17789 17363
17201 17741 18380
17649 17975 17970
17913 17474 17927
17601 18102 17650
17499 18042 17955
17919 17618 17904
17956 17584 17773
17694 17997 17724
17926 17569 17886
17935 17666 17844
17832 17585 18021
17557 17501 18355
17342 18119 17998
17312 17627 18426
17301 17715 18366
17905 17887 17266
17137 18146 17962
17573 17372 18435
17267 18046 18048
17215 17943 18287
17679 18010 17754
17413 18221 17611
17431 17703 18400
17007 17685 18449
17524 18045 17874
17004 17542 18575
17780 17506 18144
17869 17461 18098
17542 17942 18058
17438 18111 17901
17616 18025 17782
17177 18354 17541
17893 17501 18003
17563 18092 17708
17628 17639 18204
17465 17682 18273
17517 17578 18347
