42 0.337017
3555 3490 3012
3707 2982 3201
3666 2994 3236
2890 3711 2816
3289 3624 3099
3668 3026 3156
3357 3618 3210
3303 3617 3211
3543 3171 3387
3334 3574 3361
3333 3487 3468
3280 3596 3234
3153 3627 3251
3166 3632 3222
3454 3270 3440
3413 3322 3478
3540 3417 3278
3340 3507 3424
3298 3652 3094
3570 3251 3364
3218 3589 3441
3439 3493 3420
3314 3530 3451
3243 3612 3265
3503 3393 3305
3470 3418 3400
3468 3513 3379
3422 3572 3357
3381 3489 3432
3381 3380 3492
3250 3593 3310
3500 3195 3371
3498 3533 3359
3449 3410 3433
3390 3538 3415
3374 3497 3458
3332 3584 3374
3269 3527 3482
3234 3616 3292
3182 3621 3292
3092 3687 3181
3664 3345 3338
3495 3244 3427
3392 3450 3430
3366 3581 3336
3363 3458 3459
3359 3601 3225
3339 3566 3445
3203 3665 3142
3122 3624 3420
