30448 2041.14
16652 17243 17226
16693 17176 17487
17032 17127 17305
17063 17068 17239
17075 17141 17197
17139 17019 17095
17077 17119 17161
17021 17084 17408
17019 17035 17606
17056 17043 17408
17013 17060 17476
17119 16986 17443
16903 17141 17425
16922 17145 17386
16890 17160 17513
16791 17209 17316
17083 17047 17401
17085 17040 17486
16902 17153 17469
16958 17179 17338
17054 17061 17319
17044 17162 17175
16997 17075 17522
16746 17233 17401
16813 17206 17434
16819 17200 17233
16809 17216 17286
16790 17223 17339
16834 17176 17379
17025 17096 17388
16730 17219 17402
16785 17211 17421
16822 17177 17356
16667 17179 17469
16868 17221 17232
16904 17185 17308
16818 17180 17418
16805 17269 17207
16700 17227 17440
16825 17229 16924
17002 17083 17451
16920 17135 17499
17049 17054 17383
16737 17164 17545
16975 17103 17497
17037 17021 17554
16979 17095 17483
16968 17138 17341
17298 16878 17312
17253 16746 17413
17254 16874 17317
17159 17007 17210
17238 16711 17499
17139 16669 17636
17233 16898 17309
16976 17113 17323
16735 17176 17481
17256 16687 17382
17260 16817 17370
16824 17176 17405
17117 17012 17273
16837 17167 17514
17229 16881 17346
17059 17059 17300
17345 16672 17356
17291 16650 17408
17062 17052 17353
17001 17085 17485
17121 17105 17237
17076 17021 17500
16863 17168 17377
17230 16928 17333
17223 16836 17352
17050 17082 17325
17240 16773 17379
17014 17102 17311
17186 16952 17534
17112 17015 17552
17191 16810 17479
17121 16952 17632
17141 16802 17619
17105 17020 17543
17019 16909 17687
17100 17031 17414
17187 16868 17558
16971 17127 17615
17140 16879 17575
17011 16883 17689
16989 17072 17666
17125 16953 17584
16735 16816 17835
16932 16835 17797
16969 16649 17772
16937 16716 17763
16998 16980 17676
17139 16761 17630
16932 16866 17736
16945 16782 17739
17021 16882 17731
16877 16743 17801
17057 16986 17634
17044 17014 17607
17025 16974 17673
17040 17051 17538
17026 16917 17674
16996 17092 17608
17037 16863 17653
16946 17095 17655
16973 16975 17691
17021 16915 17683
17139 16805 17581
17131 16882 17559
16842 16924 17790
17157 16882 17542
16953 16884 17721
16900 17097 17723
17150 16881 17568
16949 16931 17732
16787 17154 17660
17231 16820 17477
16916 17011 17745
17219 16907 17403
17046 17070 17409
16954 16884 17706
16982 16715 17759
17062 16981 17567
16786 17031 17755
17140 16957 17507
17047 16992 17565
17001 17038 17562
17202 16864 17460
17290 16934 17291
16910 17123 17645
16821 17133 17640
16847 17162 17620
17160 16995 17433
17090 16832 17638
17012 16938 17683
16946 17035 17720
16989 16886 17689
17128 16979 17513
16899 16865 17787
17202 16980 17419
16874 17131 17595
17028 16903 17685
16818 16675 17808
16939 17068 17729
16858 17014 17738
17085 16854 17698
17042 16785 17712
17114 16995 17467
17100 16964 17556
17079 16967 17648
16853 16866 17795
17018 17061 17420
16802 17232 17268
17011 17160 17310
