47603 1560.94
16500 17509 17081
16813 17428 16912
16572 17518 17053
16588 17521 16887
17075 17234 16983
16974 17267 17009
16956 17310 16993
17035 17203 17093
17015 17251 16906
16994 17269 16980
17043 17161 17090
16638 17510 16794
17080 17186 16962
17094 17136 16986
16960 17283 17084
16597 17512 17057
16543 17523 16944
16642 17483 16942
16419 17521 16963
16813 17420 16986
16540 17549 16934
16582 17434 17303
16380 17531 16961
16631 17501 17152
16952 17113 17508
16865 17153 17432
16743 17247 17490
16846 17152 17458
16807 17325 17318
16898 17240 17382
16937 17214 17309
16877 17122 17485
16810 17152 17507
16961 17211 17256
16889 17210 17417
16658 17214 17544
16841 17245 17444
16901 17305 17291
16952 17202 17324
16946 17222 17288
16888 17148 17440
16855 17136 17449
16965 17109 17402
16842 17333 17313
17115 17085 17398
17053 17151 17349
16925 17055 17522
17120 17076 17304
16980 17152 17356
17011 16899 17477
16995 17077 17418
17099 17134 17210
16980 16943 17493
16932 17145 17366
17017 17164 17164
16960 16949 17442
17013 17223 17213
17129 17084 17136
16989 17144 17370
17151 17032 17313
17025 17118 17352
17050 17216 17087
17086 17010 17426
17081 17145 17246
16502 17006 17611
17149 17083 17149
17085 17090 17246
16430 17481 17204
16803 17358 17474
16831 17390 17260
16950 17378 17260
16912 17236 17354
16494 17235 17516
16628 17157 17580
16970 17249 17189
16997 17266 17183
16921 17156 17402
16434 16876 17628
16682 17179 17576
16856 17305 17361
16991 17168 17214
16828 17138 17473
16731 17110 17551
16769 17456 17278
16863 17262 17353
16920 17386 17008
16825 17249 17474
16823 17320 17318
16862 17410 17237
16680 17420 17314
16741 17397 17295
16576 17449 17309
16762 17495 16938
16746 17390 17303
16693 17392 17304
16800 17227 17529
16882 17350 17291
16814 17305 17434
16967 17304 16951
16863 17100 17590
16438 16963 17627
16853 17196 17437
16702 17250 17492
17004 17244 17117
16591 17445 17291
16823 17307 17355
16913 17402 17177
16936 17271 17308
16581 16825 17609
16531 17392 17410
16789 17480 17275
16848 17385 17283
16752 17045 17599
16584 17484 17169
16591 17185 17550
16955 17294 17261
16905 17257 17375
16655 17359 17339
16514 17395 17330
16712 17380 17323
16788 17362 17317
16846 17309 17296
16638 17387 17389
