16270 1501.12
16660 17239 16954
16799 17172 17129
16768 17174 17043
16652 17243 17226
16549 17266 17169
16748 17213 17248
16696 17203 17272
16619 17214 17241
16510 16671 17728
16769 17202 16944
16814 17135 17488
16755 17080 17582
16866 17137 17411
16732 17095 17556
16776 17146 17399
16820 17084 17528
16761 17160 17471
16816 17140 17339
16807 17145 17374
16768 17159 17442
16757 17217 17195
16553 16597 17718
16855 17055 17533
16722 16920 17654
16921 17076 17469
17119 16964 17221
17117 16853 17469
16952 16632 17645
16839 17139 17453
16962 16772 17639
16848 17137 17483
16905 17092 17455
16693 17176 17487
17133 16656 17420
16991 16839 17612
17134 16749 17382
17007 16673 17615
16948 16734 17653
16777 17117 17527
17067 16912 17553
16796 17169 17310
16877 17159 17314
17132 16869 17383
16961 16934 17640
16872 17118 17452
17132 16751 17442
16929 17048 17534
16914 16812 17686
17088 16925 17442
17087 16914 17446
16906 16880 17664
17079 16850 17500
16994 17041 17488
17063 16969 17465
17077 17022 17404
17178 16808 17244
17074 17023 17361
17179 16680 17215
17032 17127 17305
17184 16928 17048
17080 17065 17145
17150 16935 17340
17152 16995 17136
17110 17004 17266
17078 17074 17136
17119 16947 17235
17120 16976 17151
17109 16964 17312
17112 16957 17268
17063 17068 17239
16935 17132 17300
17084 17038 17342
17061 17005 17426
17087 17026 17298
17195 16850 17203
16958 17164 17140
17024 17053 17359
17081 17040 17054
16984 16921 17607
17173 16927 17206
16987 17151 17232
17109 17028 17235
17200 16817 17197
17216 16859 17117
17108 16996 17396
17183 16910 17200
17117 16984 17251
17075 17141 17197
17205 16615 17187
17074 16868 17491
17049 16864 17565
17146 16807 17352
17115 16870 17419
17059 16971 17472
17080 16803 17508
16977 16719 17638
17139 17019 17095
17077 17119 17161
17021 17084 17408
16990 17060 17506
17046 17011 17514
16890 16995 17628
16891 16733 17698
17090 16727 17494
16887 17136 17420
16747 16779 17715
16765 17176 17419
16792 17092 17550
17172 16885 17305
16673 16844 17670
16943 17068 17412
16850 17072 17501
16943 16894 17663
16749 17049 17594
17078 16822 17514
17084 16819 17475
16915 16649 17673
16938 16958 17615
16915 17094 17365
16819 16743 17709
17084 16798 17491
16888 17120 17311
17019 17035 17606
17056 17043 17408
17076 16937 17479
16962 17133 17296
17036 16811 17605
17013 17060 17476
16900 17045 17540
16954 17108 17331
16794 17119 17515
