10050 1021.76
27805 25522 25525
26611 26849 26042
26152 25252 27235
26470 26621 26661
26455 26321 26926
27512 25756 26489
26933 25618 26928
27460 26235 26218
26342 26758 26480
26196 26575 26897
27182 25085 26960
27574 25304 26319
27015 25064 27107
27390 25843 26547
27368 26327 26213
27199 26639 26015
26196 26575 26897
27538 26519 25392
26095 26239 27076
27346 26294 26322
26747 26563 26575
26751 26417 26663
27354 25251 26832
27718 25050 26210
26318 26221 27053
27519 25196 26746
27414 26596 25293
26248 26746 26498
26985 25504 26957
27571 25049 26664
26416 26345 26915
27466 26558 25356
26395 26677 26655
26882 26133 26834
26974 26089 26719
27637 25822 26003
26284 26063 27152
27218 25982 26607
27246 26218 26486
27041 26693 26170
26172 26487 26958
27497 26090 26207
27162 25068 26980
27519 26022 26188
27063 26649 26171
26227 26636 26827
27311 25241 26889
27649 26245 25396
25960 26222 27124
27432 25124 26769
27243 26594 26129
27173 26441 26276
26655 26436 26724
27616 26414 25427
26172 26487 26958
27438 26584 25354
26433 26606 26742
26501 26515 26788
27311 25241 26889
27680 24838 26376
27106 25020 27017
27485 25654 26489
27535 26501 25485
26874 26809 26072
26257 26430 26977
27395 25915 26544
26992 25179 27067
27422 25997 26379
26920 26648 26416
27004 26198 26615
27333 25943 26646
27727 25730 25884
26555 25140 27148
27346 25395 26823
27148 26437 26332
27048 26561 26307
26702 26412 26790
27600 25938 26158
27200 25289 26889
27616 26414 25427
26874 26809 26072
26196 26575 26897
27182 25085 26960
27539 25304 26370
26992 25123 27111
27333 25943 26646
27346 26294 26322
27199 26639 26015
26267 26528 26887
27526 26368 25637
26278 26371 26990
27312 26458 26021
26918 26445 26566
26724 26544 26614
27361 25220 26832
27683 26202 25377
26062 26272 27055
27432 25124 26769
27250 26598 25975
26239 26668 26753
26592 26144 26942
27564 25159 26599
26785 25887 26920
27559 26399 25504
26550 26696 26471
27028 26054 26685
27131 26109 26610
27707 26119 25484
26003 26240 27104
27170 26225 26465
27333 25943 26646
26949 26748 26102
26172 26487 26958
27475 26127 26334
27111 25033 27014
27475 26127 26334
27055 26669 26200
26227 26636 26827
27311 25241 26889
27643 26235 25464
26992 25123 27111
27414 25276 26751
27286 26421 26158
27243 26594 26129
26951 26228 26664
27645 26246 25272
26172 26487 26958
27438 26584 25354
26239 26668 26753
26764 26159 26809
26961 26052 26778
27610 25670 26279
26639 26013 26999
27519 25196 26746
27414 26596 25293
26248 26746 26498
26178 26333 27010
27462 25306 26657
26639 26013 26999
27413 26360 26146
26943 26601 26384
26997 26397 26565
27346 25395 26823
27750 24983 26247
26442 25160 27186
27346 25395 26823
27056 26463 26431
26902 26586 26483
26582 26426 26829
27600 25938 26158
27171 25305 26914
27559 26399 25504
26949 26748 26102
26270 26580 26856
27311 25241 26889
27635 25062 26323
27087 25033 27040
27512 25756 26489
27408 26380 25858
27414 26596 25293
26227 26636 26827
27538 26519 25392
26051 26300 27043
27205 26346 26340
26584 26509 26690
26484 26548 26788
27311 25241 26889
27682 25760 26029
26346 26075 27081
27519 25196 26746
27295 26537 25831
26313 26696 26611
26905 25697 26918
27571 25049 26664
26572 26248 26877
27538 26519 25392
26313 26696 26611
26961 26052 26778
27045 26074 26657
27696 26112 25545
26329 25958 27087
27294 25991 26582
27341 26156 26354
27055 26669 26200
26330 26428 26882
27512 26090 25951
27182 25085 26960
27536 26065 25941
27199 26639 26015
26239 26668 26753
27238 25306 26875
27616 26414 25427
26033 26116 27155
27361 25220 26832
27074 26515 26294
27014 26487 26430
26499 26476 26819
27559 26399 25504
26278 26371 26990
27337 26516 25929
26278 26660 26764
26702 26412 26790
27116 25629 26788
27654 24903 26411
27082 25103 27042
27545 25063 26704
27466 26558 25356
26895 26783 26078
26172 26487 26958
27424 25896 26382
27082 25103 27042
27475 26127 26334
27055 26669 26200
27129 26189 26553
27333 25943 26646
27764 25904 25376
26169 25968 27179
27192 25956 26672
27246 26218 26486
26920 26648 26416
26934 26001 26842
27622 24999 26543
26957 25940 26828
27544 26462 25356
26240 26761 26486
26176 26541 26919
27171 25305 26914
27622 24999 26543
27015 25064 27107
27412 25382 26656
27363 26452 25987
27250 26598 25975
26203 26612 26857
27544 26462 25356
26492 26207 27013
27413 26360 26146
27068 26501 26403
26921 26491 26540
27381 25299 26798
27731 25938 25435
26051 26300 27043
27519 25196 26746
27250 26598 25975
26313 26696 26611
26837 25677 26984
27545 25063 26704
26369 26318 26955
27466 26558 25356
26570 26666 26549
26931 26296 26660
27162 25568 26698
27708 24947 26338
26041 26242 27075
27219 26271 26437
27395 25915 26544
26970 26716 26026
26225 26512 26921
27460 26235 26218
27111 25033 27014
27512 25756 26489
26970 26716 26026
26203 26612 26857
27311 25241 26889
27682 25760 26029
26284 26063 27152
27432 25124 26769
27243 26594 26129
27173 26481 26205
26731 26381 26682
27616 26414 25427
26172 26487 26958
27414 26596 25293
26227 26636 26827
26446 26417 26856
27048 25630 26870
27622 24999 26543
26992 25179 27067
27519 25196 26746
27535 26501 25485
26342 26758 26480
26278 26371 26990
27486 25270 26596
26663 26062 26957
27434 26295 26057
27048 26561 26307
27034 26403 26485
27368 25324 26749
27772 25715 25788
26169 25968 27179
27354 25251 26832
27056 26463 26431
26918 26537 26485
26494 26372 26838
27536 26065 25941
27182 25085 26960
27590 26237 25658
26895 26783 26078
26196 26575 26897
27182 25085 26960
27610 25670 26279
