2282 2768.78
29904 25835 25981
29780 26046 25808
29568 25555 26763
28813 27039 26333
28465 26311 27326
28532 26765 26995
29588 26334 25906
28706 26987 26683
29779 26188 25857
28573 26629 27114
29715 26190 25866
29176 25588 27224
28556 26723 27040
28603 26474 27186
29663 26213 25940
29849 25804 26045
28747 26302 27294
28772 26201 27270
28671 26848 26807
28712 26969 26574
28538 26495 27158
28686 26484 27149
28690 26918 26685
29866 25590 26201
28836 26140 27311
28662 26739 26965
28796 26295 27249
28917 26754 26731
28613 26894 26778
29834 25905 25982
29684 26200 25991
28629 26662 27032
29637 25629 26590
28749 26928 26589
28884 26963 26334
29882 25751 26045
29891 25774 26016
29641 25724 26580
29017 26949 26269
29821 25944 25968
29209 26080 26916
29708 26143 25962
28711 26218 27297
29893 25661 26143
28858 26598 26936
28644 26884 26776
28730 26943 26625
29794 25911 26150
29206 26786 26032
29434 26520 26098
28824 26859 26612
28847 26920 26441
29533 26332 26178
28888 26212 27234
28704 26683 27026
28759 26903 26604
29352 25635 27041
29316 25641 26962
28853 26244 27166
29760 25960 26115
29713 25997 26152
29462 25620 26882
28850 26232 27259
29715 26104 25952
29672 26057 26128
29801 25831 26199
28657 26657 27079
29325 26233 26576
29747 25706 26367
28886 26912 26549
28994 26032 27202
28826 26743 26742
29151 25974 27015
29536 26456 26012
29783 25999 26003
29872 25740 26141
29620 25839 26546
29655 25956 26338
28866 26407 27114
28741 26836 26793
29320 26262 26505
29649 26159 26136
29753 25700 26394
29269 26597 26319
28631 26726 26992
29755 26086 26050
29037 26817 26425
28902 26503 26923
28906 26206 27264
28707 26430 27211
28688 26344 27232
29708 26113 26023
28803 26275 27192
28974 26535 26868
28650 26492 27139
28818 26759 26821
29304 26557 26263
28969 26648 26712
29094 26866 26268
29346 25727 26873
29738 25846 26353
29733 26051 26058
28988 26694 26634
29296 26107 26778
29201 26529 26397
28811 26809 26716
28984 26814 26447
29770 25604 26391
29121 26824 26256
29813 25790 26187
29185 26686 26326
28997 26149 27102
28610 26582 27087
28961 26829 26412
29832 25937 25979
28920 26185 27124
29033 26852 26288
29235 25951 26912
29505 25686 26749
28755 26796 26862
28960 26731 26510
29822 25851 26066
29084 26601 26524
