19573 1472.05
27901 26600 25153
27051 27474 25203
25689 25622 27814
25941 27119 26891
25916 26722 27386
27532 25892 26765
26652 25620 27383
27532 26686 25767
26154 27302 26526
25885 26934 27167
27291 24729 27513
27630 25720 26765
27104 24951 27592
27338 26048 26867
27225 26712 26253
27289 27267 25193
25995 26964 27101
27556 26993 25190
25684 26548 27549
27212 26722 26400
26315 27045 26828
26409 26883 26986
27294 25222 27289
27780 25436 26759
25766 26486 27570
27511 24980 27216
27420 27234 25023
25953 27257 26651
26747 25473 27434
27607 25037 27074
25907 26783 27354
27483 27103 25090
25963 27180 26741
26643 26418 27195
26762 26448 27098
27684 26258 26209
25668 26372 27711
27163 26141 26861
27040 26418 26638
26753 27236 26069
25937 26848 27344
27532 26420 26340
27224 24856 27561
27502 26393 26429
27162 27270 25293
25909 27050 26942
27377 24783 27440
27760 26802 25257
25703 26463 27646
27456 24932 27284
27024 27026 25969
26957 26896 26477
26265 26890 27052
27649 26895 25380
25857 26797 27352
27338 27131 25255
25958 27031 26962
26003 26944 27154
27254 25175 27361
27729 25317 26860
27172 24807 27583
27493 25842 26880
27534 26995 25445
27101 27428 25130
25796 26778 27365
27346 26209 26769
26889 25167 27585
27385 26311 26603
26359 27200 26530
26735 26515 26933
27128 26065 26961
27802 26074 25992
25922 25686 27683
27279 25550 27187
26955 26793 26536
26711 27070 26423
26324 26595 27149
27635 26402 26232
27116 25353 27339
27649 26895 25380
27051 27474 25203
25883 26921 27224
27224 24856 27561
27610 25741 26821
27104 24951 27592
27231 26070 26935
27212 26722 26400
27078 27213 25534
25877 26910 27279
27541 26743 25694
25779 26708 27454
27221 26920 26010
26579 26839 26770
26260 27040 26875
27445 24774 27348
27803 26765 25303
25676 26605 27545
27482 24864 27279
27257 27222 25258
25841 27140 26784
26057 26578 27352
27638 25360 26979
26458 26158 27361
27476 26866 25550
25953 27257 26651
26823 26362 27048
26948 26362 26909
27803 26765 25303
25664 26539 27584
26952 26554 26681
27262 26106 26858
27166 27366 25257
25937 26848 27344
27433 26448 26520
27224 24856 27561
27463 26386 26498
26861 27246 25786
26127 27041 26958
27377 24783 27440
27677 26693 25485
27104 24951 27592
27403 25518 27132
27114 26838 26128
26988 27040 25905
26561 26596 27047
27722 26801 25366
25937 26848 27344
27480 27164 24990
25866 27147 26782
26481 26493 27217
26665 26458 27141
27663 25869 26505
26169 26160 27484
27559 24913 27142
27454 27183 25095
26154 27302 26526
25779 26708 27454
27472 25597 27020
26169 26160 27484
27296 26639 26281
26666 27112 26552
26630 26761 26776
27302 25572 27156
27837 24837 26631
25746 25674 27755
27240 25500 27224
26846 26809 26639
26472 27078 26638
26154 26686 27246
27572 26314 26443
26987 25345 27398
27581 26775 25572
26832 27363 25647
26003 26944 27154
27290 25030 27451
27714 25449 26791
27104 24951 27592
27487 25908 26822
27372 26865 25701
27420 27234 25023
25952 27019 26985
27511 27038 25239
25772 26613 27512
26993 26752 26493
26159 26998 27014
25960 26989 27084
27377 24783 27440
27700 25996 26351
25904 26375 27592
27482 24864 27279
27198 27185 25564
25938 27245 26656
26524 25972 27376
27607 25037 27074
26123 26651 27296
27500 27057 25065
26073 27214 26686
26727 26407 27116
26826 26399 27011
27714 26358 25484
25976 25740 27624
27248 26187 26789
27180 26450 26505
27032 27249 25539
25877 26910 27279
27508 26511 26174
27224 24856 27561
27551 26484 26171
27327 27289 25074
25941 27119 26891
27146 25388 27272
27649 26895 25380
25718 26405 27665
27445 24774 27348
26860 26973 26443
26747 26926 26671
25970 26901 27207
27587 26748 25566
25847 26722 27426
27339 26999 25680
25916 27088 26892
26216 26792 27166
27076 25719 27196
27729 25317 26860
26987 25107 27569
27567 25035 27107
27484 27097 24945
26768 27349 25724
25857 26797 27352
27406 26300 26632
26957 25123 27525
27433 26448 26520
26682 27198 26183
26838 26517 26840
27167 26121 26916
27845 26660 25166
25482 26276 27727
27128 26065 26961
26957 26498 26706
26485 27228 26434
26591 26269 27245
27697 25378 26928
26677 26284 27204
27557 26979 25312
26342 27357 26293
25877 26910 27279
26967 25360 27419
27670 24867 26982
27104 24951 27592
27391 25598 27103
27235 26875 26025
27154 27127 25608
26055 26971 27093
27578 26945 25318
25823 26573 27527
27275 26784 26031
26679 26996 26663
26530 26935 26792
27408 24969 27335
27815 26577 25348
25760 26692 27489
27466 25136 27121
27420 27234 25023
25911 27207 26688
26387 26133 27413
27580 24947 27137
25831 26754 27390
27483 27103 25090
26094 27128 26796
26490 26762 26985
27064 25828 27118
27783 25241 26774
25664 26539 27584
27064 26617 26502
27362 26092 26819
27190 27369 25084
25877 26910 27279
27341 26564 26240
27172 24807 27583
27487 25908 26822
26771 27314 25832
25960 26989 27084
27329 24765 27454
27654 26072 26310
25729 26358 27643
27456 24932 27284
27040 26973 26000
27022 26953 26374
26404 26842 27031
27661 26858 25358
25937 26848 27344
27420 27234 25023
25909 27050 26942
25877 26910 27279
27076 25626 27231
27670 24867 26982
26889 25167 27585
27511 24980 27216
27469 27022 25438
26193 27325 26379
25779 26708 27454
27532 25560 26992
26353 26100 27426
27325 26655 25973
26748 27057 26377
26794 26818 26684
27343 25551 27179
27867 25949 26005
25482 26276 27727
27358 25025 27372
26794 26863 26602
26577 27040 26675
26052 26810 27252
27551 26484 26171
27249 24928 27472
27576 26619 25743
27109 27403 25098
25943 26950 27138
27291 24729 27513
27626 25987 26548
