35603 3303.15
27259 24830 25990
26461 25981 25541
26303 24993 26790
26273 25732 26081
25825 25436 26465
27067 25032 26242
26666 25095 26669
27038 25610 25678
26629 25852 25876
25619 25609 26302
26983 24555 26664
27102 24946 26214
26905 24602 26725
26988 25158 26231
26890 25556 25905
26810 25834 25710
25590 25613 26287
26995 25654 25484
25866 25279 26584
26827 25516 26012
26360 25673 26096
26574 25532 26176
26992 24855 26556
27205 24804 26102
25866 25279 26584
27064 24509 26493
26865 25768 25726
26537 25822 25912
26724 25037 26625
27120 24779 26380
25820 25513 26450
26931 25690 25659
26568 25778 25992
26625 25375 26436
26625 25375 26436
27136 25243 25964
26274 25145 26702
26782 25281 26261
26780 25457 26127
26629 25852 25876
25717 25529 26413
26983 25377 25873
26959 24616 26680
27013 25299 26044
26795 25860 25700
25631 25719 26203
27043 24484 26626
27127 25423 25513
26241 25202 26668
27043 24484 26626
26793 25738 25779
26794 25653 26010
26495 25531 26242
27057 25518 25717
25735 25490 26468
26888 25739 25639
25631 25719 26203
25735 25549 26372
26992 24855 26556
27180 24746 26319
26942 24717 26710
27013 25055 26255
26982 25685 25613
26570 25951 25488
25735 25490 26468
26949 25208 26186
26788 24858 26691
26976 25288 26066
26642 25797 25920
26606 25524 26270
26807 25213 26281
27192 25074 26041
26758 24686 26751
26963 24914 26488
26763 25590 26050
26568 25778 25992
26485 25429 26370
27080 25411 25707
26872 24960 26559
27057 25518 25717
26570 25951 25488
25619 25609 26302
26983 24555 26664
27102 24946 26214
26839 24811 26742
26882 25176 26266
26851 25506 26001
26810 25834 25710
25735 25549 26372
27047 25593 25621
25626 25368 26486
26885 25688 25771
26643 25578 26154
26323 25651 26102
27043 24484 26626
27127 25423 25513
25866 25279 26584
27043 24484 26626
26810 25834 25710
26310 25751 26040
26555 25313 26484
27120 24779 26380
26421 25222 26522
26995 25654 25484
26537 25822 25912
26625 25375 26436
26724 25465 26259
27155 25261 25649
25710 25244 26624
26724 25465 26259
26955 25186 26226
26714 25900 25601
25820 25513 26450
27013 25299 26044
26935 24779 26682
27013 25299 26044
26711 25857 25752
25631 25719 26203
27043 24484 26626
27127 25423 25513
26839 24811 26742
27036 24904 26474
26846 25655 25866
26774 25798 25796
26475 25490 26330
27127 25423 25513
25820 25513 26450
26903 25730 25751
26310 25751 26040
26625 25375 26436
26625 25375 26436
27133 25126 26045
26241 25202 26668
27070 24506 26444
26888 25739 25639
26629 25852 25876
25827 25327 26506
27025 24957 26356
26485 25197 26617
26910 25572 25894
26568 25778 25992
26641 25549 26162
27055 24940 26427
27253 24790 26240
26373 25023 26768
26963 24914 26488
26643 25578 26154
26369 25721 26043
26485 25429 26370
27136 25243 25964
26809 24978 26581
27047 25593 25621
26679 25919 25559
25619 25609 26302
26969 24785 26599
27156 24865 26212
26942 24717 26710
26988 25158 26231
26967 25658 25653
26865 25768 25726
25631 25719 26203
26982 25685 25613
25866 25279 26584
26763 25590 26050
26155 25643 26152
25619 25609 26302
27043 24484 26626
27157 25154 25970
26241 25202 26668
27043 24484 26626
26865 25768 25726
26642 25797 25920
26625 25175 26587
27120 24779 26380
26625 25375 26436
26982 25685 25613
26642 25797 25920
26625 25375 26436
26625 25375 26436
27140 25287 25501
26297 25124 26705
26793 25272 26184
26853 25445 26069
26795 25860 25700
25717 25529 26413
27053 25446 25740
26983 24555 26664
27053 25446 25740
26810 25834 25710
25552 25731 26143
26872 24960 26559
27057 25518 25717
26245 25159 26689
27043 24484 26626
26653 25711 25969
26644 25653 26065
25795 25540 26395
27061 25513 25504
25747 25425 26483
26914 25701 25617
25631 25719 26203
26475 25490 26330
26833 25050 26509
27180 24746 26319
26827 24833 26668
27077 24854 26386
26982 25685 25613
26633 25919 25592
25735 25490 26468
26986 25284 26100
26788 24858 26691
26951 25305 26031
26612 25827 25910
26724 25465 26259
26882 25176 26266
27192 25074 26041
26150 25140 26736
26749 25166 26359
26750 25430 26167
26537 25822 25912
26555 25313 26484
27162 24817 26295
26597 25258 26495
27038 25610 25678
26731 25889 25684
25735 25549 26372
26809 24978 26581
27120 24779 26380
26905 24602 26725
27055 24940 26427
26883 25658 25820
26818 25777 25691
25590 25613 26287
27038 25610 25678
25866 25279 26584
26924 25610 25852
26559 25698 26037
26628 25618 26112
26992 24855 26556
27192 25074 26041
25691 25286 26512
27055 24940 26427
26810 25834 25710
26568 25778 25992
26560 25133 26599
27070 24506 26444
25747 25425 26483
26982 25685 25613
26273 25732 26081
26475 25490 26330
26833 25050 26509
27201 24773 26268
25710 25244 26624
26790 25574 26106
26955 25186 26226
26731 25889 25684
25617 25545 26391
26945 25522 25882
26958 24625 26688
27013 25055 26255
26678 25881 25684
25487 25620 26263
27043 24484 26626
27136 25243 25964
26241 25202 26668
27043 24484 26626
26835 25733 25837
26731 25677 25917
26606 25524 26270
27061 25513 25504
25820 25513 26450
26865 25768 25726
25631 25719 26203
25795 25540 26395
26740 25115 26531
27180 24746 26319
26788 24858 26691
27055 24940 26427
26914 25701 25617
26678 25881 25684
25626 25368 26486
27055 24940 26427
26485 25197 26617
26946 25557 25809
26623 25743 25943
26643 25578 26154
27055 24940 26427
27239 24836 26095
26150 25140 26736
26992 24855 26556
26655 25626 26076
26401 25697 26083
25833 25477 26398
27053 25446 25740
26935 24779 26682
27057 25518 25717
26570 25951 25488
25619 25609 26302
26987 24474 26657
27135 25117 26096
